source_file,flat_idx,row,target,target_idx,subject_id,sleep_date,lifelog_date,source_move,sign,sem_mean_benefit,base_mean_benefit,sem_min_benefit,base_min_benefit,sem_pos,base_pos,h088_alignment,source_support,support_sem_mean,support_base_mean,sem_mean_benefit_rank,base_mean_benefit_rank,sem_min_benefit_rank,base_min_benefit_rank,source_support_rank,support_sem_mean_rank,support_base_mean_rank,score
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1525,217,S4,6,id09,2024-09-08,2024-09-07,-0.07356157484531306,-1,1.989656968406462e-06,1.674894760965047e-06,-7.816120226575628e-07,-3.982758717336005e-06,7,7,0.4417142857142857,8,1.451402294785068e-06,1.2217915641685354e-06,0.5178403755868545,0.44577464788732396,0.752112676056338,0.42582159624413146,0.759037558685446,0.4592723004694836,0.39800469483568074,2.1751346747149567
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1748,249,S3,5,id10,2024-09-27,2024-09-26,0.10140739979160614,1,3.93268126668974e-06,6.331646097257973e-06,-8.88035559488781e-07,-2.1220942333913323e-06,9,9,0.8165714285714286,8,3.7998007977437663e-06,6.11770755366688e-06,0.6363849765258216,0.6969483568075118,0.7291079812206572,0.5502347417840375,0.759037558685446,0.6325117370892018,0.687206572769953,2.1743456740442655
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1748,249,S3,5,id10,2024-09-27,2024-09-26,0.10140739979160614,1,3.93268126668974e-06,6.331646097257973e-06,-8.88035559488781e-07,-2.1220942333913323e-06,9,9,0.8165714285714286,8,3.7998007977437663e-06,6.11770755366688e-06,0.6363849765258216,0.6969483568075118,0.7291079812206572,0.5502347417840375,0.759037558685446,0.6325117370892018,0.687206572769953,2.1743456740442655
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1748,249,S3,5,id10,2024-09-27,2024-09-26,0.10140739979160614,1,3.93268126668974e-06,6.331646097257973e-06,-8.88035559488781e-07,-2.1220942333913323e-06,9,9,0.8165714285714286,8,3.7998007977437663e-06,6.11770755366688e-06,0.6363849765258216,0.6969483568075118,0.7291079812206572,0.5502347417840375,0.759037558685446,0.6325117370892018,0.687206572769953,2.1743456740442655
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1678,239,S3,5,id10,2024-09-16,2024-09-15,0.06719111697428241,1,1.8244195386132305e-06,2.5556000684635692e-06,-9.006173326801473e-07,-1.1372657239490523e-06,9,9,0.6474285714285715,8,1.373468800791773e-06,1.9239198479556213e-06,0.5044600938967136,0.5075117370892018,0.7272300469483568,0.6617370892018779,0.759037558685446,0.4557511737089202,0.45762910798122064,2.173161837692823
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1678,239,S3,5,id10,2024-09-16,2024-09-15,0.06719111697428241,1,1.8244195386132305e-06,2.5556000684635692e-06,-9.006173326801473e-07,-1.1372657239490523e-06,9,9,0.6474285714285715,8,1.373468800791773e-06,1.9239198479556213e-06,0.5044600938967136,0.5075117370892018,0.7272300469483568,0.6617370892018779,0.759037558685446,0.4557511737089202,0.45762910798122064,2.173161837692823
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1678,239,S3,5,id10,2024-09-16,2024-09-15,0.06719111697428241,1,1.8244195386132305e-06,2.5556000684635692e-06,-9.006173326801473e-07,-1.1372657239490523e-06,9,9,0.6474285714285715,8,1.373468800791773e-06,1.9239198479556213e-06,0.5044600938967136,0.5075117370892018,0.7272300469483568,0.6617370892018779,0.759037558685446,0.4557511737089202,0.45762910798122064,2.173161837692823
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1664,237,S3,5,id10,2024-08-20,2024-08-19,0.03696003866378334,1,8.96236960649072e-07,1.5565845632262915e-06,-3.436426694345493e-07,-4.810416003782957e-07,9,9,0.5834285714285714,8,7.153484539437327e-07,1.24241736240178e-06,0.41338028169014085,0.43427230046948356,0.8626760563380281,0.7784037558685446,0.759037558685446,0.3853286384976526,0.3998826291079812,2.1715674714956403
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,426,60,S4,6,id03,2024-08-18,2024-08-17,-0.11761979524690802,-1,7.515995507813902e-06,9.14301809051905e-07,-4.145872211053484e-07,2.674455398603723e-08,9,10,0.8508571428571429,8,6.671247619715004e-06,8.115403689368024e-07,0.7550469483568075,0.3761737089201878,0.8428403755868544,0.9144366197183098,0.759037558685446,0.7264084507042253,0.35199530516431926,2.168858417169685
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,426,60,S4,6,id03,2024-08-18,2024-08-17,-0.11761979524690802,-1,7.515995507813902e-06,9.14301809051905e-07,-4.145872211053484e-07,2.674455398603723e-08,9,10,0.8508571428571429,8,6.671247619715004e-06,8.115403689368024e-07,0.7550469483568075,0.3761737089201878,0.8428403755868544,0.9144366197183098,0.759037558685446,0.7264084507042253,0.35199530516431926,2.168858417169685
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,426,60,S4,6,id03,2024-08-18,2024-08-17,-0.11740547452101535,-1,7.5023002483581325e-06,9.126358154409686e-07,-4.138317816490341e-07,2.6695821438833498e-08,9,10,0.8508571428571429,8,6.671247619715004e-06,8.115403689368024e-07,0.7544600938967136,0.3758215962441315,0.8431924882629108,0.9140845070422535,0.759037558685446,0.7264084507042253,0.35199530516431926,2.167602548625084
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1323,189,Q1,0,id08,2024-08-11,2024-08-10,-0.12925008383952297,-1,1.260697360964909e-05,5.57974369252775e-06,-8.249593117789895e-06,-8.249593117789895e-06,9,9,0.8948571428571429,9,1.1330965011725294e-05,5.0149926946810384e-06,0.8408450704225352,0.6706572769953052,0.3617370892018779,0.3112676056338028,0.9240610328638498,0.8140845070422535,0.64037558685446,2.167448088531186
submission_h075_antibad_transport_f6863945_uploadsafe.csv,439,62,S3,5,id03,2024-08-20,2024-08-19,0.19361159192277294,1,5.375412637717002e-06,7.065951537977829e-06,-2.4007213085367524e-06,-2.8823993467436764e-06,9,9,0.8394285714285714,8,3.5634604656230075e-06,4.684149972212362e-06,0.6976525821596244,0.7192488262910798,0.5492957746478874,0.48990610328638495,0.759037558685446,0.6134976525821596,0.6210093896713615,2.166372166331321
submission_h126_coeffeq_3fe3eee4_uploadsafe.csv,1154,164,S4,6,id07,2024-07-26,2024-07-25,-0.0757476466117527,-1,-1.305729843584196e-06,8.830441990460204e-06,-1.4453151889628052e-05,-1.8660891081767077e-05,2,8,0.0,5,-8.605281961157308e-07,5.819614489392911e-06,0.22863849765258215,0.7676056338028169,0.271830985915493,0.1955399061032864,0.3381455399061033,0.2539906103286385,0.6699530516431925,2.165659624413146
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1732,247,S1,3,id10,2024-09-25,2024-09-24,-0.24764851219042727,-1,1.2537559723901217e-05,3.461420883934373e-05,-3.9910191746592905e-06,-5.659365241147651e-06,8,8,0.9405714285714286,8,7.601578714672754e-06,2.098675012784058e-05,0.8403755868544601,0.9518779342723005,0.4640845070422535,0.3673708920187793,0.759037558685446,0.7477699530516432,0.8930751173708921,2.1643860496311205
submission_h075_antibad_transport_f6863945_uploadsafe.csv,670,95,S3,5,id04,2024-10-16,2024-10-15,0.045900217834091706,1,1.0180062356161204e-06,1.2227937355330073e-06,-4.3662659289971076e-07,-2.7931622093941485e-07,9,9,0.5845714285714285,8,6.418942041073362e-07,7.710210254089011e-07,0.42488262910798125,0.4068075117370892,0.8312206572769953,0.8399061032863849,0.759037558685446,0.372887323943662,0.34683098591549294,2.1643583501006036
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1746,249,S1,3,id10,2024-09-27,2024-09-26,-0.2864709937137674,-1,1.4035115220801533e-05,4.004048607083036e-05,-4.6166690798295895e-06,-6.546552491193973e-06,8,8,0.9502857142857143,8,1.2057296685369424e-05,3.439800902146298e-05,0.853755868544601,0.9636150234741784,0.4443661971830986,0.34460093896713617,0.759037558685446,0.8242957746478873,0.9541079812206573,2.1635662642521796
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1746,249,S1,3,id10,2024-09-27,2024-09-26,-0.2864709937137674,-1,1.4035115220801533e-05,4.004048607083036e-05,-4.6166690798295895e-06,-6.546552491193973e-06,8,8,0.9502857142857143,8,1.2057296685369424e-05,3.439800902146298e-05,0.853755868544601,0.9636150234741784,0.4443661971830986,0.34460093896713617,0.759037558685446,0.8242957746478873,0.9541079812206573,2.1635662642521796
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1746,249,S1,3,id10,2024-09-27,2024-09-26,-0.2864709937137674,-1,1.4035115220801533e-05,4.004048607083036e-05,-4.6166690798295895e-06,-6.546552491193973e-06,8,8,0.9502857142857143,8,1.2057296685369424e-05,3.439800902146298e-05,0.853755868544601,0.9636150234741784,0.4443661971830986,0.34460093896713617,0.759037558685446,0.8242957746478873,0.9541079812206573,2.1635662642521796
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1083,154,S3,5,id07,2024-07-16,2024-07-15,0.20851837730387102,1,6.1098214567621105e-06,8.289341332555746e-06,-1.5297665882716683e-06,-1.18362281554536e-06,9,9,0.9302857142857143,9,3.964677494096422e-06,5.378973060774764e-06,0.7208920187793427,0.7539906103286385,0.6312206572769953,0.6575117370892019,0.9240610328638498,0.6394366197183099,0.6553990610328638,2.161793963782696
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,167,23,S4,6,id01,2024-09-12,2024-09-11,0.038518653777047315,1,2.490331984031606e-06,4.410171706616168e-06,-2.3661429157121743e-06,-2.3661429157121743e-06,8,7,0.5811428571428572,8,1.980630601214501e-06,3.50753276862042e-06,0.5558685446009389,0.6115023474178404,0.5509389671361502,0.5307511737089202,0.759037558685446,0.5073943661971831,0.5541079812206573,2.1607861837692823
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1643,234,S3,5,id10,2024-08-17,2024-08-16,0.027870465883584855,1,6.946683316229633e-07,1.037413468553262e-06,-3.453356063865086e-07,-3.701324892218277e-07,8,8,0.47714285714285715,8,6.688387724882231e-07,9.98839761773555e-07,0.39507042253521124,0.3913145539906103,0.8615023474178404,0.807981220657277,0.759037558685446,0.3759389671361502,0.3731220657276995,2.160126089872569
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1571,224,S1,3,id09,2024-09-19,2024-09-18,-0.090800369789512,-1,3.1950314883178713e-06,1.0137156430396519e-05,-6.47897738673848e-07,-6.47897738673848e-07,8,8,0.7851428571428571,8,2.9159790359607835e-06,9.251782257349202e-06,0.5976525821596245,0.7866197183098591,0.787793427230047,0.7410798122065728,0.759037558685446,0.5665492957746479,0.7674882629107981,2.159439235412475
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1643,234,S3,5,id10,2024-08-17,2024-08-16,0.02784028350723426,1,6.939160391743382e-07,1.0362899995782603e-06,-3.4496162450609234e-07,-3.6973165350792397e-07,8,8,0.47714285714285715,8,6.688387724882231e-07,9.98839761773555e-07,0.39436619718309857,0.3908450704225352,0.862206572769953,0.8086854460093896,0.759037558685446,0.3759389671361502,0.3731220657276995,2.158952380952381
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1643,234,S3,5,id10,2024-08-17,2024-08-16,0.02784028350723426,1,6.939160391743382e-07,1.0362899995782603e-06,-3.4496162450609234e-07,-3.6973165350792397e-07,8,8,0.47714285714285715,8,6.688387724882231e-07,9.98839761773555e-07,0.39436619718309857,0.3908450704225352,0.862206572769953,0.8086854460093896,0.759037558685446,0.3759389671361502,0.3731220657276995,2.158952380952381
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1643,234,S3,5,id10,2024-08-17,2024-08-16,0.02784028350723426,1,6.939160391743382e-07,1.0362899995782603e-06,-3.4496162450609234e-07,-3.6973165350792397e-07,8,8,0.47714285714285715,8,6.688387724882231e-07,9.98839761773555e-07,0.39436619718309857,0.3908450704225352,0.862206572769953,0.8086854460093896,0.759037558685446,0.3759389671361502,0.3731220657276995,2.158952380952381
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,649,92,S3,5,id04,2024-09-26,2024-09-25,0.05241955346896804,1,2.0641089925505925e-06,2.842412131467703e-06,-4.779671356350606e-07,-6.006198897090776e-07,9,9,0.6748571428571428,7,2.254881230732672e-06,3.105117892700754e-06,0.5227699530516432,0.523943661971831,0.8234741784037559,0.751643192488263,0.5828638497652582,0.5307511737089202,0.5274647887323943,2.158333065057008
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1550,221,S1,3,id09,2024-09-13,2024-09-12,-0.025504457413385584,-1,1.1575134491436694e-06,2.3121815414727235e-06,-5.828858514724646e-07,-4.1170959182255997e-07,8,7,0.5131428571428571,8,4.0803064104755214e-07,8.150582762415347e-07,0.44178403755868545,0.4868544600938967,0.8018779342723005,0.7962441314553991,0.759037558685446,0.3475352112676056,0.3538732394366197,2.157404963112006
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1538,219,S3,5,id09,2024-09-10,2024-09-09,0.1605903974736576,1,4.753656846541626e-06,7.47159912280655e-06,-1.499457636679521e-06,-2.203935915339757e-06,9,9,0.8491428571428571,8,3.302309564155679e-06,5.190432132418585e-06,0.6704225352112676,0.7307511737089202,0.6370892018779343,0.5415492957746478,0.759037558685446,0.5940140845070423,0.6473004694835681,2.156573507712944
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,1334,190,S2,4,id08,2024-08-13,2024-08-12,0.019924402429309818,1,2.314904166759727e-06,3.2756359673479986e-06,-7.521139767919293e-07,-7.521139767919293e-07,9,9,0.6902857142857143,7,6.142910988472919e-06,8.692342632146499e-06,0.5422535211267606,0.5504694835680751,0.760093896713615,0.7262910798122065,0.5828638497652582,0.7157276995305164,0.7586854460093897,2.1535686116700195
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1454,207,S3,5,id09,2024-08-12,2024-08-11,0.07242681400691653,1,1.985096677166289e-06,2.79777452918419e-06,-8.385977996303678e-07,-9.787095087296497e-07,9,9,0.6777142857142857,8,1.5755010315832576e-06,2.2204947031392417e-06,0.5171361502347418,0.5220657276995305,0.739906103286385,0.687793427230047,0.759037558685446,0.4710093896713615,0.4745305164319249,2.1523196512407776
submission_h126_coeffeq_3fe3eee4_uploadsafe.csv,1449,207,Q1,0,id09,2024-08-12,2024-08-11,-0.08955908022168368,-1,2.9287706986846374e-05,7.807868104985113e-06,-5.716251393304486e-06,-5.716251393304486e-06,8,8,0.9468571428571428,9,5.036409299881425e-05,1.3426663806031491e-05,0.952112676056338,0.7389671361502348,0.4154929577464789,0.36666666666666664,0.9240610328638498,0.9812206572769953,0.8314553990610328,2.1520504359490285
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,426,60,S4,6,id03,2024-08-18,2024-08-17,-0.11049927013742633,-1,7.060988469042956e-06,8.589513557091479e-07,-3.8948873566967954e-07,2.5125479001255083e-08,9,10,0.8508571428571429,8,6.671247619715004e-06,8.115403689368024e-07,0.7474178403755869,0.3699530516431925,0.8476525821596245,0.9133802816901408,0.759037558685446,0.7264084507042253,0.35199530516431926,2.151851374916164
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1342,191,S3,5,id08,2024-08-14,2024-08-13,0.015242297261313986,1,1.0485219324676244e-06,2.0904878246673476e-06,-2.686328020477888e-07,-5.245664062254827e-07,9,9,0.5828571428571429,6,1.079344365431451e-06,2.1519399687210866e-06,0.4284037558685446,0.47582159624413145,0.8845070422535212,0.7683098591549296,0.4710093896713615,0.4231220657276995,0.47288732394366195,2.1513598256203887
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1727,246,S3,5,id10,2024-09-23,2024-09-22,0.0695038479065917,1,1.5419530077352993e-06,2.6435643053315117e-06,-7.498418492732578e-07,-1.176410624889437e-06,9,9,0.6708571428571428,9,1.3251326636511778e-06,2.271841873185334e-06,0.478169014084507,0.5154929577464789,0.7607981220657277,0.6584507042253521,0.9240610328638498,0.4537558685446009,0.478169014084507,2.1512692152917507
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1643,234,S3,5,id10,2024-08-17,2024-08-16,0.026231026713962574,1,6.538054885863274e-07,9.763891468736716e-07,-3.250217471873066e-07,-3.4835998985584256e-07,8,8,0.47714285714285715,8,6.688387724882231e-07,9.98839761773555e-07,0.38943661971830984,0.3847417840375587,0.8678403755868545,0.8150234741784037,0.759037558685446,0.3759389671361502,0.3731220657276995,2.1485181086519116
submission_h075_antibad_transport_f6863945_uploadsafe.csv,858,122,S2,4,id05,2024-11-14,2024-11-13,-0.1285499772077694,-1,2.4948000237761087e-05,1.7629105175956286e-05,-1.1923792858001698e-05,-3.640839143540441e-05,8,6,0.8034285714285714,5,1.8832713008443735e-05,1.3307835305850942e-05,0.9359154929577465,0.8758215962441315,0.29976525821596245,0.11572769953051643,0.3381455399061033,0.9046948356807512,0.8284037558685446,2.1477998658618382
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,88,12,S2,4,id01,2024-08-15,2024-08-14,0.07394271114704457,1,8.021865424936014e-06,1.4300637494616319e-05,-9.379319231457253e-07,-2.310103664235382e-06,9,9,0.9274285714285714,5,6.289142493149828e-06,1.121169979577918e-05,0.7672535211267606,0.8465962441314554,0.7203051643192488,0.5339201877934272,0.3381455399061033,0.7208920187793427,0.7948356807511737,2.1476524480214625
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,88,12,S2,4,id01,2024-08-15,2024-08-14,0.07394271114704457,1,8.021865424936014e-06,1.4300637494616319e-05,-9.379319231457253e-07,-2.310103664235382e-06,9,9,0.9274285714285714,5,6.289142493149828e-06,1.121169979577918e-05,0.7672535211267606,0.8465962441314554,0.7203051643192488,0.5339201877934272,0.3381455399061033,0.7208920187793427,0.7948356807511737,2.1476524480214625
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,970,138,S2,4,id06,2024-07-18,2024-07-17,0.02365303073574898,1,3.592552515566067e-07,5.8304927512739376e-08,-1.1371137178367895e-07,-1.692003077726061e-08,9,9,0.5017142857142857,8,4.637672235591935e-07,7.526658061432005e-08,0.3528169014084507,0.2776995305164319,0.9215962441314554,0.8946009389671361,0.759037558685446,0.3545774647887324,0.27969483568075115,2.1475360831656602
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1237,176,S3,5,id07,2024-08-27,2024-08-26,0.020575955036551852,1,1.4283168377751115e-06,2.2754995563558467e-06,-3.64601020968845e-07,-6.642076258984634e-07,9,9,0.612,6,1.809175935549124e-06,2.882258984725273e-06,0.4699530516431925,0.48544600938967136,0.855868544600939,0.7394366197183099,0.4710093896713615,0.49190140845070424,0.5097417840375587,2.1461070422535213
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1154,164,S4,6,id07,2024-07-26,2024-07-25,-0.05150839969599208,-1,-8.878962936372567e-07,6.0047005535129675e-06,-9.82814328494712e-06,-1.2689405935601671e-05,2,8,0.0,5,-8.605281961157308e-07,5.819614489392911e-06,0.2471830985915493,0.685680751173709,0.32629107981220656,0.24906103286384976,0.3381455399061033,0.2539906103286385,0.6699530516431925,2.1458474178403755
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1676,239,S1,3,id10,2024-09-16,2024-09-15,-0.043339477706348634,-1,2.3090194387485296e-06,6.328750855683377e-06,-5.894127831922362e-07,-8.452015691291817e-07,8,8,0.6822857142857143,7,1.7152504720354731e-06,4.701299915642701e-06,0.5415492957746478,0.6962441314553991,0.8004694835680751,0.7086854460093897,0.5828638497652582,0.4856807511737089,0.6227699530516432,2.14554654594232
