candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h088_dual_pareto_all_c980_r180_q95_c31cc15b,208,id09,2024-08-13,r208_q3_s_stage,q3_s_stage,S2,4,1460,triad_consensus,0.15820730696854707,0.7309777179730649,0.7609320196891195,0.02995430171605462,0.7638611726961273,0.7443478163004271,0.1778110805029721,-5.208670013611666e-06,1.0,0.0005815979622323,0.1785714285714285,0.8628223657236571
h088_dual_pareto_all_c980_r180_q95_c31cc15b,208,id09,2024-08-13,r208_q3_s_stage,q3_s_stage,S3,5,1461,triad_consensus,-0.004192228244763212,0.7284616336615577,0.7276315950066985,-0.0008300386548591998,0.7254357177117767,0.7419475060667707,0.0,0.0,0.0,0.0005631682165797,0.9217142857142856,0.8628223657236571
h088_dual_pareto_all_c980_r180_q95_c31cc15b,208,id09,2024-08-13,r208_q3_s_stage,q3_s_stage,S4,6,1462,triad_consensus,-0.09394423183367052,0.4557339913399763,0.4325454970719449,-0.02318849426803138,0.4365031768051088,0.4306083282489784,-0.0790557402776236,-4.034530020476714e-07,1.0,0.0005408976922778,0.1785714285714285,0.8628223657236571
h088_dual_pareto_all_c980_r180_q95_c31cc15b,237,id10,2024-08-20,r237_full_state,full_state,Q1,0,1659,h085_hard_bridge,0.0695510500815859,0.4522693822705725,0.46954909136232076,0.017279709091748252,0.4654101774215714,0.471111084039926,0.0525480991496646,-2.548761519731565e-07,1.0,0.0005666027886449,0.3782857142857143,0.8604971299712998
h088_dual_pareto_all_c980_r180_q95_c31cc15b,237,id10,2024-08-20,r237_full_state,full_state,Q2,1,1660,h085_hard_bridge,0.03429761225791949,0.4903437960197465,0.49891700002059086,0.008573204000844381,0.4978875218428506,0.4984430651186821,0.030168723299265,-3.0965977617496145e-07,1.0,0.0005653979167837,0.4937142857142857,0.8604971299712998
h088_dual_pareto_all_c980_r180_q95_c31cc15b,237,id10,2024-08-20,r237_full_state,full_state,Q3,2,1661,h085_hard_bridge,0.10294142664621583,0.5952192340297935,0.6197590453307202,0.02453981130092675,0.6158057438443063,0.6196804825613383,0.0877143470769053,-4.320473720607185e-07,1.0,0.0006873245740306,0.1785714285714285,0.8604971299712998
h088_dual_pareto_all_c980_r180_q95_c31cc15b,237,id10,2024-08-20,r237_full_state,full_state,S1,3,1662,h085_hard_bridge,0.07148404811125166,0.6611860135143813,0.6770107293513469,0.01582471583696554,0.6747096140872594,0.676660079183157,0.0620182822946673,-4.5998657567757754e-07,1.0,0.0005537020926448,0.372,0.8604971299712998
h088_dual_pareto_all_c980_r180_q95_c31cc15b,237,id10,2024-08-20,r237_full_state,full_state,S2,4,1663,h085_hard_bridge,-0.07991985107679639,0.3102224149028117,0.2933851399021783,-0.016837275000633423,0.2962839098023412,0.2931994950644705,-0.0671617747938432,-3.526188181712101e-07,1.0,0.0005816975241296,0.1785714285714285,0.8604971299712998
h088_dual_pareto_all_c980_r180_q95_c31cc15b,237,id10,2024-08-20,r237_full_state,full_state,S3,5,1664,h085_hard_bridge,0.02871334404276657,0.5130951210745207,0.5202653445989341,0.007170223524413433,0.5226566878452023,0.515892774999692,0.0392485139574352,-2.940530400088019e-07,1.0,0.0005656118082295,0.452,0.8604971299712998
h088_dual_pareto_all_c980_r180_q95_c31cc15b,237,id10,2024-08-20,r237_full_state,full_state,S4,6,1665,h085_hard_bridge,-0.020605284174091323,0.7011269097951344,0.6967912998343737,-0.004335609960760656,0.6912222584711349,0.7151984130098857,-0.0478204529526855,-1.885548158213137e-07,1.0,0.0005797822428482,0.396,0.8604971299712998
h088_dual_pareto_all_c980_r180_q95_c31cc15b,126,id05,2024-11-19,r126_s_stage,s_stage,S1,3,885,triad_consensus,-0.03755456404217519,0.1813087773312729,0.1758008989604226,-0.005507878370850289,0.1780921160631362,0.1720289203352041,-0.0208956360470095,-5.5073927574906494e-08,1.0,0.0005592026443493,0.3697142857142857,0.8572529725297253
h088_dual_pareto_all_c980_r180_q95_c31cc15b,126,id05,2024-11-19,r126_s_stage,s_stage,S2,4,886,triad_consensus,0.024986426226967375,0.2312675996374871,0.23573955388122195,0.004471954243734838,0.233935495952497,0.2387364677343948,0.0142396434157921,-5.2384085073295546e-08,1.0,0.0005706451742874,0.1785714285714285,0.8572529725297253
h088_dual_pareto_all_c980_r180_q95_c31cc15b,126,id05,2024-11-19,r126_s_stage,s_stage,S3,5,887,triad_consensus,0.21746592133361842,0.1453934844513222,0.1745479807790898,0.02915449632776762,0.1743031162733355,0.1663712404025568,0.2116694199522784,-1.3456834882533837e-06,1.0,0.0005941306079171,0.1785714285714285,0.8572529725297253
h088_dual_pareto_all_c980_r180_q95_c31cc15b,126,id05,2024-11-19,r126_s_stage,s_stage,S4,6,888,triad_consensus,-0.0822963740923002,0.3176043168287008,0.3000416105024858,-0.017562706326214983,0.3030141216970107,0.2979282071819552,-0.0660933211860622,-1.484268570177707e-07,1.0,0.0005667471369681,0.5211428571428571,0.8572529725297253
h088_dual_pareto_all_c980_r180_q95_c31cc15b,100,id04,2024-10-22,r100_full_state,full_state,Q1,0,700,triad_consensus,-0.01871525700293604,0.6147351288791898,0.6102932767473427,-0.004441852131847113,0.5984966223669593,0.6293377756911492,-0.0514493198126446,-3.9099452759330725e-06,1.0,0.0005714787169142,0.696,0.8538755637556376
h088_dual_pareto_all_c980_r180_q95_c31cc15b,100,id04,2024-10-22,r100_full_state,full_state,Q2,1,701,triad_consensus,-0.07106360798496762,0.4406539142195761,0.42321916022673495,-0.017434753992841168,0.4228010261711105,0.4271564928672881,-0.0633550599246253,-2.4078262917939323e-06,1.0,0.0005718169801788,0.4057142857142857,0.8538755637556376
h088_dual_pareto_all_c980_r180_q95_c31cc15b,100,id04,2024-10-22,r100_full_state,full_state,Q3,2,702,triad_consensus,-0.004170927536317851,0.7441133206425969,0.7433183315194527,-0.0007949891231442408,0.7412147138995818,0.7548335672905686,-0.0070353237709285,-4.778586907628642e-09,0.0,0.0005885282089635,0.9228571428571428,0.8538755637556376
h088_dual_pareto_all_c980_r180_q95_c31cc15b,100,id04,2024-10-22,r100_full_state,full_state,S1,3,703,triad_consensus,-0.017027594995652342,0.7730088553004054,0.7700072073191947,-0.00300164798121072,0.7619610223010255,0.7783948034592996,-0.3528000000000003,-0.000264706416824,1.0,0.0005606114084913,0.7457142857142857,0.8538755637556376
h088_dual_pareto_all_c980_r180_q95_c31cc15b,100,id04,2024-10-22,r100_full_state,full_state,S2,4,704,triad_consensus,-0.0037703097930934155,0.6676900384440582,0.666852953665147,-0.0008370847789112013,0.664641052638886,0.6704971468019674,-0.0093105325972184,-1.2810979829659746e-07,1.0,0.0005664329852481,0.4051428571428571,0.8538755637556376
h088_dual_pareto_all_c980_r180_q95_c31cc15b,100,id04,2024-10-22,r100_full_state,full_state,S3,5,705,triad_consensus,0.11260010031992233,0.4383675134209717,0.46625388887314884,0.027886375452177148,0.469212642088177,0.4553782565830392,0.1064059329379108,-2.829102673856651e-06,1.0,0.0005754638968261,0.5531428571428572,0.8538755637556376
h088_dual_pareto_all_c980_r180_q95_c31cc15b,100,id04,2024-10-22,r100_full_state,full_state,S4,6,706,triad_consensus,-0.08916846525678146,0.4336928290798323,0.4119358070275543,-0.02175702205227803,0.4102918437865043,0.4166490068583137,-0.0725174632146824,-6.94392268398289e-07,1.0,0.0005681277329487,0.4485714285714285,0.8538755637556376
h088_dual_pareto_all_c980_r180_q95_c31cc15b,239,id10,2024-09-16,r239_full_state,full_state,Q1,0,1673,h085_hard_bridge,0.029951094123735103,0.7045863626324781,0.7107820877604447,0.0061957251279666226,0.706769369489052,0.7144090913072904,0.010507072808978,-2.6972816454070213e-08,1.0,0.0005683665290769,0.5474285714285714,0.8513724887248871
h088_dual_pareto_all_c980_r180_q95_c31cc15b,239,id10,2024-09-16,r239_full_state,full_state,Q2,1,1674,h085_hard_bridge,-0.09456496226336113,0.3863211870058433,0.36415678018844516,-0.02216440681739812,0.3645968679547762,0.3680512948393113,-0.0922628439276475,-2.5390334041905805e-06,1.0,0.000566348860263,0.4165714285714286,0.8513724887248871
h088_dual_pareto_all_c980_r180_q95_c31cc15b,239,id10,2024-09-16,r239_full_state,full_state,Q3,2,1675,h085_hard_bridge,-0.013870070400744706,0.5304341744929829,0.526978100406425,-0.003456074086557903,0.5255581295363726,0.529411167423759,-0.019542135122788,-2.7428464899702185e-07,1.0,0.0005701098775862,0.6314285714285715,0.8513724887248871
h088_dual_pareto_all_c980_r180_q95_c31cc15b,239,id10,2024-09-16,r239_full_state,full_state,S1,3,1676,h085_hard_bridge,-0.052397257558131065,0.5012128623676527,0.4881157890628705,-0.013097073304782214,0.4903756794998189,0.4879988105712769,-0.0433394777063486,-3.267402425758273e-08,1.0,0.0005590047810348,0.72,0.8513724887248871
h088_dual_pareto_all_c980_r180_q95_c31cc15b,239,id10,2024-09-16,r239_full_state,full_state,S2,4,1677,h085_hard_bridge,0.030582389574050912,0.3316693412039975,0.338482925116693,0.006813583912695487,0.3344552757279468,0.3420457555300064,0.0124735884130288,-3.918986617874839e-09,1.0,0.0005618432523825,0.4731428571428571,0.8513724887248871
h088_dual_pareto_all_c980_r180_q95_c31cc15b,239,id10,2024-09-16,r239_full_state,full_state,S3,5,1678,h085_hard_bridge,0.04334788875302426,0.4691600726271058,0.4799685734744956,0.010808500847389824,0.485923307125651,0.4705162323803315,0.0669476674658575,-3.2517596572580977e-06,1.0,0.0005677183717975,0.1785714285714285,0.8513724887248871
h088_dual_pareto_all_c980_r180_q95_c31cc15b,239,id10,2024-09-16,r239_full_state,full_state,S4,6,1679,h085_hard_bridge,0.09032630566096865,0.7912093695619362,0.805738952020998,0.014529582459061774,0.8072572753929276,0.8009779749222522,0.0998229234971919,-1.2187358891683626e-06,1.0,0.0005684089811578,0.4422857142857143,0.8513724887248871
h088_dual_pareto_all_c980_r180_q95_c31cc15b,82,id04,2024-09-13,r082_full_state,full_state,Q1,0,574,h085_hard_bridge,-0.07712222170324036,0.3510575756133703,0.3336959215040616,-0.017361654109308733,0.3353149939348376,0.3351852497536098,-0.0560475645466269,-9.675581235254553e-07,1.0,0.0005673329816091,0.1785714285714285,0.8509717097170971
h088_dual_pareto_all_c980_r180_q95_c31cc15b,82,id04,2024-09-13,r082_full_state,full_state,Q2,1,575,h085_hard_bridge,-0.03978854225954766,0.5649988488464768,0.5551957543247751,-0.009803094521701694,0.5626624964090807,0.5480278512830513,-0.3864,-0.0001851612182732,1.0,0.0005667652586568,0.528,0.8509717097170971
h088_dual_pareto_all_c980_r180_q95_c31cc15b,82,id04,2024-09-13,r082_full_state,full_state,Q3,2,576,h085_hard_bridge,0.12144219362785601,0.7884376413461553,0.8079858869203883,0.01954824557423296,0.8179703422854981,0.7911986061160939,0.1504060459326139,-8.46703071432652e-07,1.0,0.0005899164250077,0.6445714285714286,0.8509717097170971
h088_dual_pareto_all_c980_r180_q95_c31cc15b,82,id04,2024-09-13,r082_full_state,full_state,S1,3,577,h085_hard_bridge,-0.00679713960351624,0.6825158323871914,0.6810411502065821,-0.0014746821806093102,0.6791590291646906,0.6909054405599722,-0.0071154745462677,-5.4239856845197316e-08,1.0,0.0005646119418052,0.8777142857142857,0.8509717097170971
h088_dual_pareto_all_c980_r180_q95_c31cc15b,82,id04,2024-09-13,r082_full_state,full_state,S2,4,578,h085_hard_bridge,0.036752034670007185,0.6175528006618692,0.6261946373588843,0.008641836697015015,0.6370773430890974,0.6142616025304919,0.0380979802366659,5.370160684295007e-06,0.0,0.0005634879974072,0.8217142857142857,0.8509717097170971
h088_dual_pareto_all_c980_r180_q95_c31cc15b,82,id04,2024-09-13,r082_full_state,full_state,S3,5,579,h085_hard_bridge,-0.039793375315446994,0.4678186478737165,0.45792549031709395,-0.009893157556622567,0.4453830265524109,0.4784254844619956,-0.0481232975868074,2.4648056779462613e-07,0.0,0.000563660154315,0.8165714285714286,0.8509717097170971
h088_dual_pareto_all_c980_r180_q95_c31cc15b,82,id04,2024-09-13,r082_full_state,full_state,S4,6,580,h085_hard_bridge,-0.11430031135016416,0.3486679576648471,0.323179147058384,-0.025488810606463075,0.32600201476884,0.324789659406194,-0.0719345320960842,-6.439416089399871e-07,1.0,0.0005598189710295,0.1785714285714285,0.8509717097170971
h088_dual_pareto_all_c980_r180_q95_c31cc15b,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,Q1,0,1666,h085_hard_bridge,-0.08876246104295633,0.4763555242039578,0.454275368286049,-0.02208015591790885,0.4503212468586801,0.4635721046760218,-0.1078069310028652,-1.4189156611290142e-06,1.0,0.0005655219224674,0.1785714285714285,0.8491871668716687
h088_dual_pareto_all_c980_r180_q95_c31cc15b,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,Q3,2,1668,h085_hard_bridge,0.031286916734232284,0.515135789011768,0.5229460149701148,0.007810225958346795,0.5275355537071896,0.5157529736058805,0.0492016459534258,-2.088375279553454e-07,1.0,0.0005746507827004,0.5057142857142857,0.8491871668716687
h088_dual_pareto_all_c980_r180_q95_c31cc15b,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,S1,3,1669,h085_hard_bridge,-0.08352927026752742,0.4309264122626736,0.4105718983207701,-0.020354513941903463,0.4144924579507319,0.4098708105779948,0.0,0.0,0.0,0.0005648485712904,0.6908571428571428,0.8491871668716687
h088_dual_pareto_all_c980_r180_q95_c31cc15b,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,S2,4,1670,h085_hard_bridge,-0.136469683181906,0.3488878067821828,0.31855915675225754,-0.03032865002992524,0.3083231588039662,0.3374471236917855,-0.1895176455637449,-2.9844426119273133e-06,1.0,0.0005803533666668,0.1785714285714285,0.8491871668716687
h088_dual_pareto_all_c980_r180_q95_c31cc15b,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,S3,5,1671,h085_hard_bridge,-0.03972681370777361,0.485389637182638,0.4754734736424459,-0.009916163540192091,0.478567779382812,0.4736945421670198,-0.027230769331233,-1.1444043790888002e-08,1.0,0.0005610311087107,0.5594285714285714,0.8491871668716687
h088_dual_pareto_all_c980_r180_q95_c31cc15b,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,S4,6,1672,h085_hard_bridge,-0.031204820540722225,0.7306259968373535,0.7244405118187695,-0.006185485018584069,0.7164420573819004,0.7408439205433759,-0.0729912757649836,-6.638259541635807e-07,1.0,0.0005916533657963,0.4348571428571428,0.8491871668716687
h088_dual_pareto_all_c980_r180_q95_c31cc15b,210,id09,2024-08-15,r210_full_state,full_state,Q1,0,1470,h085_hard_bridge,0.08853702133277042,0.4982965299843203,0.5204194154508582,0.022122885466537956,0.5222746928499464,0.5136840891924281,0.0996553043450771,-1.5984213349907746e-06,1.0,0.0005697658541978,0.5885714285714285,0.8480678556785567
h088_dual_pareto_all_c980_r180_q95_c31cc15b,210,id09,2024-08-15,r210_full_state,full_state,Q2,1,1471,h085_hard_bridge,-0.03166558127943048,0.372734246794965,0.36536105497767174,-0.007373191817293234,0.3658924321073365,0.3661955049626072,0.0,0.0,0.0,0.0005668849245527,0.4577142857142857,0.8480678556785567
h088_dual_pareto_all_c980_r180_q95_c31cc15b,210,id09,2024-08-15,r210_full_state,full_state,Q3,2,1472,h085_hard_bridge,-0.08926420066153998,0.4877633703262622,0.4654997857404922,-0.02226358458576999,0.466201942662146,0.4691302680083445,0.0,0.0,0.0,0.0005651501916721,0.6845714285714286,0.8480678556785567
h088_dual_pareto_all_c980_r180_q95_c31cc15b,210,id09,2024-08-15,r210_full_state,full_state,S1,3,1473,h085_hard_bridge,-0.039139933823578325,0.590184416103402,0.5806854497410384,-0.009498966362363581,0.5685097133927911,0.5920621180819686,-0.0857225051289837,-1.2035049924051934e-06,1.0,0.000570368847722,0.4274285714285714,0.8480678556785567
h088_dual_pareto_all_c980_r180_q95_c31cc15b,210,id09,2024-08-15,r210_full_state,full_state,S2,4,1474,h085_hard_bridge,-0.013937185948132,0.7880486107670827,0.7857113652602595,-0.002337245506823127,0.7827096618373618,0.7906888155586902,0.0,0.0,0.0,0.0005648338307289,0.8222857142857143,0.8480678556785567
h088_dual_pareto_all_c980_r180_q95_c31cc15b,210,id09,2024-08-15,r210_full_state,full_state,S3,5,1475,h085_hard_bridge,0.08576433894139093,0.7056739433977186,0.7231677413506479,0.01749379795292927,0.719552807288068,0.7240987863034766,0.0669746190557822,-3.6016232111503657e-07,1.0,0.0005702119635166,0.1785714285714285,0.8480678556785567
h088_dual_pareto_all_c980_r180_q95_c31cc15b,210,id09,2024-08-15,r210_full_state,full_state,S4,6,1476,h085_hard_bridge,0.051841111862500865,0.6226956396984441,0.6347958150227722,0.012100175324328055,0.6352198819881346,0.6318444211691274,0.0534119617937684,-1.7155508410743252e-06,1.0,0.0005635582573012,0.4097142857142857,0.8480678556785567
h088_dual_pareto_all_c980_r180_q95_c31cc15b,112,id05,2024-10-06,r112_full_state,full_state,Q1,0,784,h085_hard_bridge,-0.04542080646861552,0.6088626388219959,0.5979938489241783,-0.010868789897817588,0.5840216355618444,0.61138837003025,-0.1066383688278507,-1.5680318009498412e-06,1.0,0.0005764392242395,0.3902857142857143,0.8479515170151702
h088_dual_pareto_all_c980_r180_q95_c31cc15b,112,id05,2024-10-06,r112_full_state,full_state,Q2,1,785,h085_hard_bridge,-0.03674935562443139,0.4551169811622399,0.44601970235909966,-0.009097278803140263,0.4344942130872875,0.4571809614313803,0.0,0.0,0.0,0.0005685471307,0.724,0.8479515170151702
h088_dual_pareto_all_c980_r180_q95_c31cc15b,112,id05,2024-10-06,r112_full_state,full_state,Q3,2,786,h085_hard_bridge,-0.05795505908929842,0.6557041632978844,0.6425050359537036,-0.013199127344180828,0.647012515532351,0.6396645643719359,0.0,0.0,0.0,0.0005827563272634,0.8451428571428572,0.8479515170151702
h088_dual_pareto_all_c980_r180_q95_c31cc15b,112,id05,2024-10-06,r112_full_state,full_state,S1,3,787,h085_hard_bridge,0.034213409150894485,0.2783128243770914,0.2852365908342668,0.0069237664571754065,0.2836867565008175,0.2857250357151955,0.0263677417342557,-4.1181983570445954e-07,1.0,0.0005675383337174,0.1785714285714285,0.8479515170151702
h088_dual_pareto_all_c980_r180_q95_c31cc15b,112,id05,2024-10-06,r112_full_state,full_state,S2,4,788,h085_hard_bridge,-0.08777312352237367,0.1662790386468272,0.15446466973797193,-0.01181436890885526,0.1586591478523737,0.1517298451954742,-0.0566982001416608,-1.972987162457511e-07,1.0,0.000559825322784,0.1785714285714285,0.8479515170151702
h088_dual_pareto_all_c980_r180_q95_c31cc15b,112,id05,2024-10-06,r112_full_state,full_state,S3,5,789,h085_hard_bridge,0.0769906969017268,0.1227302198976564,0.13126325494619187,0.008533035048535476,0.132679900920156,0.1278054108104226,0.0912245785125401,-1.3393959109628215e-06,1.0,0.000570378130382,0.1785714285714285,0.8479515170151702
h088_dual_pareto_all_c980_r180_q95_c31cc15b,112,id05,2024-10-06,r112_full_state,full_state,S4,6,790,h085_hard_bridge,-0.0962584221079439,0.3653242894407461,0.3433079847613551,-0.022016304679390974,0.3414259881580682,0.3500260482314049,-0.1070023051992937,-1.299021917214306e-06,1.0,0.0005611052991734,0.1785714285714285,0.8479515170151702
h088_dual_pareto_all_c980_r180_q95_c31cc15b,230,id10,2024-08-07,r230_full_state,full_state,Q1,0,1610,h085_hard_bridge,0.023568551108699123,0.420173327910561,0.4259258363507265,0.005752508440165505,0.4222670359706178,0.4292418209347041,0.0083822672278052,-7.430221052884603e-09,0.0,0.0005701257458982,0.1785714285714285,0.8478208282082822
h088_dual_pareto_all_c980_r180_q95_c31cc15b,230,id10,2024-08-07,r230_full_state,full_state,Q2,1,1611,h085_hard_bridge,-0.08072252039634883,0.363603569007935,0.3451380358570188,-0.018465533150916202,0.3394885125184108,0.3558318405867399,-0.1104941224992931,-4.355410898219993e-06,0.0,0.0005768436396058,0.4211428571428571,0.8478208282082822
h088_dual_pareto_all_c980_r180_q95_c31cc15b,230,id10,2024-08-07,r230_full_state,full_state,Q3,2,1612,h085_hard_bridge,0.011126250910865247,0.464699329255029,0.4674680860514175,0.002768756796388494,0.4668190768874493,0.4677018412918654,0.0,0.0,0.0,0.0005677759527349,0.48,0.8478208282082822
