dayofweek,is_weekend,dayofmonth,month_start_proximity,month_end,peer_group,dist_to_subject_normal,dist_to_peer_normal,subject_minus_peer_dist,subject_outlier_rank,peer_outlier_rank,cohort_outlier_score,q_group_peer_margin,s_group_peer_margin,target_route_margin_q2q3s2,personal_axis,cohort_axis,axis_disagreement,peer_only_toxicity,atlas_action_health,human_state_latent_0,human_state_latent_1,human_state_latent_2,human_state_latent_3,human_state_latent_4,human_state_latent_5,human_state_latent_6,human_state_latent_7,peer_margin_Q1,peer_margin_Q2,peer_margin_Q3,peer_margin_S1,peer_margin_S2,peer_margin_S3,peer_margin_S4,row,row_frac,subject_code,target_idx,is_q_target,is_s_target,is_q2_q3_s2,is_objective_tail,target_prior_rank,target_onehot_Q1,target_onehot_Q2,target_onehot_Q3,target_onehot_S1,target_onehot_S2,target_onehot_S3,target_onehot_S4,target,target_idx_int,base_prob,base_logit,base_uncertainty,target_peer_margin,target_peer_margin_abs,target_peer_margin_sign,teacher_logit_move,teacher_has_action,teacher_action_sign,oof_prob_all_no_order,oof_move_all_no_order,oof_prob_human_target_context,oof_move_human_target_context,oof_prob_human_row_context_only,oof_move_human_row_context_only
6.0,1.0,14.0,13.0,0.0,1.0,5.055626159057005,5.4008332569350825,-0.34520709787807746,0.7071428571428572,0.5685714285714286,0.5806,0.41407142857142853,0.14035714285714285,0.2106142857142857,0.7071428571428572,0.5685714285714286,0.28,0.35285714285714287,0.5270737142857144,-3.533223710081506,1.1573403031738914,0.0031261841079540716,2.4005557904759454,0.14834657807918727,1.9922683243205364,-2.9681334886306323,2.5393449862592585,-0.4580614892303476,-0.12444804454108205,-0.3614230757197472,0.044856952149530116,-0.04930047551345762,0.5980979616872828,0.12532416771198296,153.0,0.6144578313253012,6.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Q1,0,0.414726237976352,-0.3444610720121013,0.829452475952704,-0.4580614892303476,0.4580614892303476,-1.0,0.0,0.0,0.0,0.0,-0.0009066640075777823,0.0,-0.0012805835400793329,0.08208437964433965,0.026141934053004086
6.0,1.0,14.0,13.0,0.0,1.0,5.055626159057005,5.4008332569350825,-0.34520709787807746,0.7071428571428572,0.5685714285714286,0.5806,0.41407142857142853,0.14035714285714285,0.2106142857142857,0.7071428571428572,0.5685714285714286,0.28,0.35285714285714287,0.5270737142857144,-3.533223710081506,1.1573403031738914,0.0031261841079540716,2.4005557904759454,0.14834657807918727,1.9922683243205364,-2.9681334886306323,2.5393449862592585,-0.4580614892303476,-0.12444804454108205,-0.3614230757197472,0.044856952149530116,-0.04930047551345762,0.5980979616872828,0.12532416771198296,153.0,0.6144578313253012,6.0,1.0,1.0,0.0,1.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Q2,1,0.3661291893569723,-0.5488589174666866,0.7322583787139446,-0.12444804454108205,0.12444804454108205,-1.0,0.0,0.0,0.0,0.0,-0.0005062175247301436,0.0,-0.0015229918112020708,0.08208437964433965,0.026141934053004086
6.0,1.0,14.0,13.0,0.0,1.0,5.055626159057005,5.4008332569350825,-0.34520709787807746,0.7071428571428572,0.5685714285714286,0.5806,0.41407142857142853,0.14035714285714285,0.2106142857142857,0.7071428571428572,0.5685714285714286,0.28,0.35285714285714287,0.5270737142857144,-3.533223710081506,1.1573403031738914,0.0031261841079540716,2.4005557904759454,0.14834657807918727,1.9922683243205364,-2.9681334886306323,2.5393449862592585,-0.4580614892303476,-0.12444804454108205,-0.3614230757197472,0.044856952149530116,-0.04930047551345762,0.5980979616872828,0.12532416771198296,153.0,0.6144578313253012,6.0,2.0,1.0,0.0,1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Q3,2,0.6307637738641221,0.5354948061191218,0.7384724522717558,-0.3614230757197472,0.3614230757197472,-1.0,0.0,0.0,0.0,0.0,-0.0006840233730169281,0.0,-0.0012805835400793329,0.08208437964433965,0.026141934053004086
6.0,1.0,14.0,13.0,0.0,1.0,5.055626159057005,5.4008332569350825,-0.34520709787807746,0.7071428571428572,0.5685714285714286,0.5806,0.41407142857142853,0.14035714285714285,0.2106142857142857,0.7071428571428572,0.5685714285714286,0.28,0.35285714285714287,0.5270737142857144,-3.533223710081506,1.1573403031738914,0.0031261841079540716,2.4005557904759454,0.14834657807918727,1.9922683243205364,-2.9681334886306323,2.5393449862592585,-0.4580614892303476,-0.12444804454108205,-0.3614230757197472,0.044856952149530116,-0.04930047551345762,0.5980979616872828,0.12532416771198296,153.0,0.6144578313253012,6.0,3.0,0.0,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,S1,3,0.7629137586121474,1.168721032897769,0.47417248277570523,0.044856952149530116,0.044856952149530116,1.0,0.0,0.0,0.0,0.1215755229868124,0.029881494197000626,0.1290048138627541,0.033088876559093774,0.08208437964433965,0.026141934053004086
6.0,1.0,14.0,13.0,0.0,1.0,5.055626159057005,5.4008332569350825,-0.34520709787807746,0.7071428571428572,0.5685714285714286,0.5806,0.41407142857142853,0.14035714285714285,0.2106142857142857,0.7071428571428572,0.5685714285714286,0.28,0.35285714285714287,0.5270737142857144,-3.533223710081506,1.1573403031738914,0.0031261841079540716,2.4005557904759454,0.14834657807918727,1.9922683243205364,-2.9681334886306323,2.5393449862592585,-0.4580614892303476,-0.12444804454108205,-0.3614230757197472,0.044856952149530116,-0.04930047551345762,0.5980979616872828,0.12532416771198296,153.0,0.6144578313253012,6.0,4.0,0.0,1.0,1.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,S2,4,0.7170134182095957,0.9296950724523356,0.5659731635808085,-0.04930047551345762,0.04930047551345762,-1.0,0.0,0.0,0.0,0.1421914687746265,0.08130059929444522,0.1331693712851723,0.056085661855701255,0.08208437964433965,0.026141934053004086
6.0,1.0,14.0,13.0,0.0,1.0,5.055626159057005,5.4008332569350825,-0.34520709787807746,0.7071428571428572,0.5685714285714286,0.5806,0.41407142857142853,0.14035714285714285,0.2106142857142857,0.7071428571428572,0.5685714285714286,0.28,0.35285714285714287,0.5270737142857144,-3.533223710081506,1.1573403031738914,0.0031261841079540716,2.4005557904759454,0.14834657807918727,1.9922683243205364,-2.9681334886306323,2.5393449862592585,-0.4580614892303476,-0.12444804454108205,-0.3614230757197472,0.044856952149530116,-0.04930047551345762,0.5980979616872828,0.12532416771198296,153.0,0.6144578313253012,6.0,5.0,0.0,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,S3,5,0.7816938213861303,1.2755645646507334,0.4366123572277394,0.5980979616872828,0.5980979616872828,1.0,0.0,0.0,0.0,0.08898374613134398,0.015510899329535754,0.10409488662494282,0.016681489254828562,0.08208437964433965,0.026141934053004086
6.0,1.0,14.0,13.0,0.0,1.0,5.055626159057005,5.4008332569350825,-0.34520709787807746,0.7071428571428572,0.5685714285714286,0.5806,0.41407142857142853,0.14035714285714285,0.2106142857142857,0.7071428571428572,0.5685714285714286,0.28,0.35285714285714287,0.5270737142857144,-3.533223710081506,1.1573403031738914,0.0031261841079540716,2.4005557904759454,0.14834657807918727,1.9922683243205364,-2.9681334886306323,2.5393449862592585,-0.4580614892303476,-0.12444804454108205,-0.3614230757197472,0.044856952149530116,-0.04930047551345762,0.5980979616872828,0.12532416771198296,153.0,0.6144578313253012,6.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S4,6,0.3900164080200194,-0.4472432483272137,0.7800328160400388,0.12532416771198296,0.12532416771198296,1.0,0.0,0.0,0.0,0.14065693978077298,-0.013444976669037441,0.1719356998834063,-0.02684360142032397,0.08208437964433965,0.026141934053004086
0.0,0.0,15.0,14.0,0.0,1.0,4.419140747948803,6.43026147651776,-2.011120728568957,0.61,0.7157142857142857,0.6790857142857143,0.5157285714285714,0.3082142857142857,0.3703714285714286,0.61,0.7157142857142857,0.7642857142857142,0.7728571428571429,0.6079874285714286,3.3542401390392076,2.0152264048371786,-0.4852877056041409,3.3529694143380273,0.8830611458157914,4.011283509474278,-2.550333636538681,0.8736529180321816,-0.3720867988733758,-0.1152992526988994,-1.468886695086133,0.004017390636238183,0.1562630541460619,1.1778961174589222,-0.3132220011446334,154.0,0.6184738955823293,6.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Q1,0,0.2620073014612743,-1.035561559426979,0.5240146029225486,-0.3720867988733758,0.3720867988733758,-1.0,0.0,0.0,0.0,0.0,0.0008063702706781688,0.0,0.0006492739560489081,0.10493260902987742,0.015069675306514641
0.0,0.0,15.0,14.0,0.0,1.0,4.419140747948803,6.43026147651776,-2.011120728568957,0.61,0.7157142857142857,0.6790857142857143,0.5157285714285714,0.3082142857142857,0.3703714285714286,0.61,0.7157142857142857,0.7642857142857142,0.7728571428571429,0.6079874285714286,3.3542401390392076,2.0152264048371786,-0.4852877056041409,3.3529694143380273,0.8830611458157914,4.011283509474278,-2.550333636538681,0.8736529180321816,-0.3720867988733758,-0.1152992526988994,-1.468886695086133,0.004017390636238183,0.1562630541460619,1.1778961174589222,-0.3132220011446334,154.0,0.6184738955823293,6.0,1.0,1.0,0.0,1.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Q2,1,0.3396684338293262,-0.6647721346803381,0.6793368676586524,-0.1152992526988994,0.1152992526988994,-1.0,0.0,0.0,0.0,0.0,0.0010547677065756045,0.0,0.0011884579715462273,0.10493260902987742,0.015069675306514641
0.0,0.0,15.0,14.0,0.0,1.0,4.419140747948803,6.43026147651776,-2.011120728568957,0.61,0.7157142857142857,0.6790857142857143,0.5157285714285714,0.3082142857142857,0.3703714285714286,0.61,0.7157142857142857,0.7642857142857142,0.7728571428571429,0.6079874285714286,3.3542401390392076,2.0152264048371786,-0.4852877056041409,3.3529694143380273,0.8830611458157914,4.011283509474278,-2.550333636538681,0.8736529180321816,-0.3720867988733758,-0.1152992526988994,-1.468886695086133,0.004017390636238183,0.1562630541460619,1.1778961174589222,-0.3132220011446334,154.0,0.6184738955823293,6.0,2.0,1.0,0.0,1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Q3,2,0.4286441483339999,-0.28738513971702234,0.8572882966679998,-1.468886695086133,1.468886695086133,-1.0,0.0,0.0,0.0,0.0,0.0014632926448346147,0.0,0.0018308451057548226,0.10493260902987742,0.015069675306514641
0.0,0.0,15.0,14.0,0.0,1.0,4.419140747948803,6.43026147651776,-2.011120728568957,0.61,0.7157142857142857,0.6790857142857143,0.5157285714285714,0.3082142857142857,0.3703714285714286,0.61,0.7157142857142857,0.7642857142857142,0.7728571428571429,0.6079874285714286,3.3542401390392076,2.0152264048371786,-0.4852877056041409,3.3529694143380273,0.8830611458157914,4.011283509474278,-2.550333636538681,0.8736529180321816,-0.3720867988733758,-0.1152992526988994,-1.468886695086133,0.004017390636238183,0.1562630541460619,1.1778961174589222,-0.3132220011446334,154.0,0.6184738955823293,6.0,3.0,0.0,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,S1,3,0.7709678281679145,1.213784163247652,0.4580643436641709,0.004017390636238183,0.004017390636238183,1.0,0.0,0.0,0.0,0.0990945310229773,0.026291013491407906,0.09706352659784886,0.02364130034680556,0.10493260902987742,0.015069675306514641
0.0,0.0,15.0,14.0,0.0,1.0,4.419140747948803,6.43026147651776,-2.011120728568957,0.61,0.7157142857142857,0.6790857142857143,0.5157285714285714,0.3082142857142857,0.3703714285714286,0.61,0.7157142857142857,0.7642857142857142,0.7728571428571429,0.6079874285714286,3.3542401390392076,2.0152264048371786,-0.4852877056041409,3.3529694143380273,0.8830611458157914,4.011283509474278,-2.550333636538681,0.8736529180321816,-0.3720867988733758,-0.1152992526988994,-1.468886695086133,0.004017390636238183,0.1562630541460619,1.1778961174589222,-0.3132220011446334,154.0,0.6184738955823293,6.0,4.0,0.0,1.0,1.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,S2,4,0.5975868830748046,0.3954204692515069,0.8048262338503909,0.1562630541460619,0.1562630541460619,1.0,0.0,0.0,0.0,0.236560446152026,0.07341345514500894,0.2239175503096209,0.051034820702946404,0.10493260902987742,0.015069675306514641
0.0,0.0,15.0,14.0,0.0,1.0,4.419140747948803,6.43026147651776,-2.011120728568957,0.61,0.7157142857142857,0.6790857142857143,0.5157285714285714,0.3082142857142857,0.3703714285714286,0.61,0.7157142857142857,0.7642857142857142,0.7728571428571429,0.6079874285714286,3.3542401390392076,2.0152264048371786,-0.4852877056041409,3.3529694143380273,0.8830611458157914,4.011283509474278,-2.550333636538681,0.8736529180321816,-0.3720867988733758,-0.1152992526988994,-1.468886695086133,0.004017390636238183,0.1562630541460619,1.1778961174589222,-0.3132220011446334,154.0,0.6184738955823293,6.0,5.0,0.0,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,S3,5,0.8570834631691902,1.791274502445572,0.2858330736616197,1.1778961174589222,1.1778961174589222,1.0,0.0,0.0,0.0,0.071166218651801,0.018434324260868086,0.05787453781296924,0.022180774252823703,0.10493260902987742,0.015069675306514641
0.0,0.0,15.0,14.0,0.0,1.0,4.419140747948803,6.43026147651776,-2.011120728568957,0.61,0.7157142857142857,0.6790857142857143,0.5157285714285714,0.3082142857142857,0.3703714285714286,0.61,0.7157142857142857,0.7642857142857142,0.7728571428571429,0.6079874285714286,3.3542401390392076,2.0152264048371786,-0.4852877056041409,3.3529694143380273,0.8830611458157914,4.011283509474278,-2.550333636538681,0.8736529180321816,-0.3720867988733758,-0.1152992526988994,-1.468886695086133,0.004017390636238183,0.1562630541460619,1.1778961174589222,-0.3132220011446334,154.0,0.6184738955823293,6.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S4,6,0.4202833802315035,-0.32161019894049087,0.840566760463007,-0.3132220011446334,0.3132220011446334,-1.0,0.0,0.0,0.0,0.13550073835869086,0.008776013190328157,0.16115860908678864,0.018430068935336667,0.10493260902987742,0.015069675306514641
1.0,0.0,16.0,15.0,0.0,1.0,2.8684842473275185,4.443735175262974,-1.5752509279354556,0.25285714285714284,0.3757142857142857,0.3654857142857143,0.4581857142857143,0.35750000000000004,0.3821,0.25285714285714284,0.3757142857142857,0.6342857142857142,0.6457142857142857,0.3795377142857143,2.65972395650185,0.20248712756750112,-1.1741597672665416,2.625316138657585,-0.0415416334916105,2.8735364742555487,-2.4720024415487396,0.8639009412844457,-0.27273212141250536,-0.10499524135042648,-1.4107838278911458,0.14879841592029042,0.25304575276642804,1.270284502535497,-0.28438204226790553,155.0,0.6224899598393574,6.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Q1,0,0.5515730284402742,0.2070284077123743,0.8968539431194515,-0.27273212141250536,0.27273212141250536,-1.0,0.0,0.0,0.0,0.0,0.0005572162824195037,0.0,0.002581366715139627,0.15486022139086741,0.010213764141190965
1.0,0.0,16.0,15.0,0.0,1.0,2.8684842473275185,4.443735175262974,-1.5752509279354556,0.25285714285714284,0.3757142857142857,0.3654857142857143,0.4581857142857143,0.35750000000000004,0.3821,0.25285714285714284,0.3757142857142857,0.6342857142857142,0.6457142857142857,0.3795377142857143,2.65972395650185,0.20248712756750112,-1.1741597672665416,2.625316138657585,-0.0415416334916105,2.8735364742555487,-2.4720024415487396,0.8639009412844457,-0.27273212141250536,-0.10499524135042648,-1.4107838278911458,0.14879841592029042,0.25304575276642804,1.270284502535497,-0.28438204226790553,155.0,0.6224899598393574,6.0,1.0,1.0,0.0,1.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Q2,1,0.2943965767644439,-0.8741255972561759,0.5887931535288878,-0.10499524135042648,0.10499524135042648,-1.0,0.0,0.0,0.0,0.0,0.0005572162824195005,0.0,0.002581366715139627,0.15486022139086741,0.010213764141190965
1.0,0.0,16.0,15.0,0.0,1.0,2.8684842473275185,4.443735175262974,-1.5752509279354556,0.25285714285714284,0.3757142857142857,0.3654857142857143,0.4581857142857143,0.35750000000000004,0.3821,0.25285714285714284,0.3757142857142857,0.6342857142857142,0.6457142857142857,0.3795377142857143,2.65972395650185,0.20248712756750112,-1.1741597672665416,2.625316138657585,-0.0415416334916105,2.8735364742555487,-2.4720024415487396,0.8639009412844457,-0.27273212141250536,-0.10499524135042648,-1.4107838278911458,0.14879841592029042,0.25304575276642804,1.270284502535497,-0.28438204226790553,155.0,0.6224899598393574,6.0,2.0,1.0,0.0,1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Q3,2,0.360267235282284,-0.5742044577293965,0.720534470564568,-1.4107838278911458,1.4107838278911458,-1.0,0.0,0.0,0.0,0.0,0.002301676723080057,0.0,0.004913479949443665,0.15486022139086741,0.010213764141190965
1.0,0.0,16.0,15.0,0.0,1.0,2.8684842473275185,4.443735175262974,-1.5752509279354556,0.25285714285714284,0.3757142857142857,0.3654857142857143,0.4581857142857143,0.35750000000000004,0.3821,0.25285714285714284,0.3757142857142857,0.6342857142857142,0.6457142857142857,0.3795377142857143,2.65972395650185,0.20248712756750112,-1.1741597672665416,2.625316138657585,-0.0415416334916105,2.8735364742555487,-2.4720024415487396,0.8639009412844457,-0.27273212141250536,-0.10499524135042648,-1.4107838278911458,0.14879841592029042,0.25304575276642804,1.270284502535497,-0.28438204226790553,155.0,0.6224899598393574,6.0,3.0,0.0,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,S1,3,0.9085521346520838,2.296083239329439,0.18289573069583231,0.14879841592029042,0.14879841592029042,1.0,0.0,0.0,0.0,0.1168364684937384,0.023854643191850065,0.11007468826716538,0.04522460737748657,0.15486022139086741,0.010213764141190965
1.0,0.0,16.0,15.0,0.0,1.0,2.8684842473275185,4.443735175262974,-1.5752509279354556,0.25285714285714284,0.3757142857142857,0.3654857142857143,0.4581857142857143,0.35750000000000004,0.3821,0.25285714285714284,0.3757142857142857,0.6342857142857142,0.6457142857142857,0.3795377142857143,2.65972395650185,0.20248712756750112,-1.1741597672665416,2.625316138657585,-0.0415416334916105,2.8735364742555487,-2.4720024415487396,0.8639009412844457,-0.27273212141250536,-0.10499524135042648,-1.4107838278911458,0.14879841592029042,0.25304575276642804,1.270284502535497,-0.28438204226790553,155.0,0.6224899598393574,6.0,4.0,0.0,1.0,1.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,S2,4,0.6549575607702366,0.6409030190927613,0.6900848784595268,0.25304575276642804,0.25304575276642804,1.0,0.0,0.0,0.0,0.2585157924624545,0.05934152940010537,0.2433702026799785,0.04117168668918507,0.15486022139086741,0.010213764141190965
1.0,0.0,16.0,15.0,0.0,1.0,2.8684842473275185,4.443735175262974,-1.5752509279354556,0.25285714285714284,0.3757142857142857,0.3654857142857143,0.4581857142857143,0.35750000000000004,0.3821,0.25285714285714284,0.3757142857142857,0.6342857142857142,0.6457142857142857,0.3795377142857143,2.65972395650185,0.20248712756750112,-1.1741597672665416,2.625316138657585,-0.0415416334916105,2.8735364742555487,-2.4720024415487396,0.8639009412844457,-0.27273212141250536,-0.10499524135042648,-1.4107838278911458,0.14879841592029042,0.25304575276642804,1.270284502535497,-0.28438204226790553,155.0,0.6224899598393574,6.0,5.0,0.0,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,S3,5,0.7903000755808666,1.326735138362561,0.41939984883826686,1.270284502535497,1.270284502535497,1.0,0.0,0.0,0.0,0.07906483716090229,0.027367831998542355,0.08132065322494389,0.03348931839541032,0.15486022139086741,0.010213764141190965
1.0,0.0,16.0,15.0,0.0,1.0,2.8684842473275185,4.443735175262974,-1.5752509279354556,0.25285714285714284,0.3757142857142857,0.3654857142857143,0.4581857142857143,0.35750000000000004,0.3821,0.25285714285714284,0.3757142857142857,0.6342857142857142,0.6457142857142857,0.3795377142857143,2.65972395650185,0.20248712756750112,-1.1741597672665416,2.625316138657585,-0.0415416334916105,2.8735364742555487,-2.4720024415487396,0.8639009412844457,-0.27273212141250536,-0.10499524135042648,-1.4107838278911458,0.14879841592029042,0.25304575276642804,1.270284502535497,-0.28438204226790553,155.0,0.6224899598393574,6.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S4,6,0.4716258789487481,-0.11361855344841885,0.9432517578974962,-0.28438204226790553,0.28438204226790553,-1.0,0.0,0.0,0.0,0.15816602842283797,0.002088449301544387,0.1646506783042854,0.004953011732665233,0.15486022139086741,0.010213764141190965
2.0,0.0,17.0,14.0,0.0,1.0,1.9081105183708396,4.027731243330874,-2.1196207249600345,0.03857142857142857,0.29428571428571426,0.2666571428571428,0.7186428571428571,0.3682142857142857,0.5429142857142858,0.03857142857142857,0.29428571428571426,0.7928571428571428,0.8,0.3193782857142857,1.4261544106820379,0.06377759860173812,-1.4596835795501577,1.5859097041526768,0.8436265045509851,3.2124493144073267,-2.561051566072627,0.9767208655291696,-0.7334917136824126,-0.486825424010898,-1.521584779104697,0.2203492164900398,0.44526158046053954,1.4509710177674169,0.07922355463560748,156.0,0.6265060240963856,6.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Q1,0,0.4805068450609989,-0.07801216019081088,0.9610136901219978,-0.7334917136824126,0.7334917136824126,-1.0,0.0,0.0,0.0,0.0,0.0003901455539588371,0.0,0.0011321389775485902,0.07785322605442524,0.030723381835261618
2.0,0.0,17.0,14.0,0.0,1.0,1.9081105183708396,4.027731243330874,-2.1196207249600345,0.03857142857142857,0.29428571428571426,0.2666571428571428,0.7186428571428571,0.3682142857142857,0.5429142857142858,0.03857142857142857,0.29428571428571426,0.7928571428571428,0.8,0.3193782857142857,1.4261544106820379,0.06377759860173812,-1.4596835795501577,1.5859097041526768,0.8436265045509851,3.2124493144073267,-2.561051566072627,0.9767208655291696,-0.7334917136824126,-0.486825424010898,-1.521584779104697,0.2203492164900398,0.44526158046053954,1.4509710177674169,0.07922355463560748,156.0,0.6265060240963856,6.0,1.0,1.0,0.0,1.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Q2,1,0.4076210665081599,-0.37380853618911974,0.8152421330163198,-0.486825424010898,0.486825424010898,-1.0,0.0,0.0,0.0,0.0,0.0008145322242828379,0.0,0.001424162752669606,0.07785322605442524,0.030723381835261618
