candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,142,id06,2024-08-12,r142_nonq2_full,nonq2_full,S3,5,999,hard_binary_edge,-0.014100416420177148,0.945017005587608,0.9442797357601266,-0.0007372698274814571,0.9484496311838811,0.9422183332909017,0.0691868645612068,-2.957762525938489e-07,0.0,0.0005667696577277,0.9234285714285714,0.712970479704797
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,142,id06,2024-08-12,r142_nonq2_full,nonq2_full,S4,6,1000,hard_binary_edge,0.8957270615821028,0.9592212049504338,0.982937904026534,0.02371669907610019,0.9705417990042928,0.9762237281092346,0.3342137378361032,-4.117824783684068e-07,0.0,0.0006609185485663,0.1785714285714285,0.712970479704797
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,208,id09,2024-08-13,r208_full_state,full_state,Q1,0,1456,triad_consensus,0.0027851887174378275,0.1057746578087681,0.1060383881292713,0.0002637303205031971,0.106563629987513,0.0992862923938415,0.0,0.0,0.0,0.0005629954166234,0.9354285714285714,0.8422780852808527
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,208,id09,2024-08-13,r208_full_state,full_state,Q2,1,1457,triad_consensus,0.022847586034002745,0.3715191107222106,0.37686932709032195,0.005350216368111338,0.38078753474632,0.3724933463925446,0.0,0.0,0.0,0.0005674561510436,0.7251428571428571,0.8422780852808527
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,208,id09,2024-08-13,r208_full_state,full_state,Q3,2,1458,triad_consensus,0.03912215087912625,0.5487196539186179,0.5583876706296523,0.009668016711034455,0.577442038340693,0.5428033735718616,0.1187762617091994,-6.115259477376017e-07,1.0,0.0005734211480659,0.1785714285714285,0.8422780852808527
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,208,id09,2024-08-13,r208_full_state,full_state,S1,3,1459,triad_consensus,-0.06986148591741156,0.1445823671302571,0.13615470322011902,-0.008427663910138078,0.1378470876773894,0.139290226819295,-0.0562646758419444,-2.1627255102831563e-07,1.0,0.0005703536961364,0.1785714285714285,0.8422780852808527
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,208,id09,2024-08-13,r208_full_state,full_state,S2,4,1460,triad_consensus,0.1927252648525937,0.7309777179730649,0.7671546718115736,0.03617695383850872,0.7638611726961273,0.7443478163004271,0.1778110805029721,-5.208670013611666e-06,1.0,0.0005815979622323,0.1785714285714285,0.8422780852808527
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,208,id09,2024-08-13,r208_full_state,full_state,S3,5,1461,triad_consensus,-0.005106896225438823,0.7284616336615577,0.7274502848409901,-0.0010113488205676369,0.7254357177117767,0.7419475060667707,0.0,0.0,0.0,0.0005631682165797,0.9217142857142856,0.8422780852808527
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,208,id09,2024-08-13,r208_full_state,full_state,S4,6,1462,triad_consensus,-0.114441155142835,0.4557339913399763,0.42752165140300546,-0.02821233993697081,0.4365031768051088,0.4306083282489784,-0.0790557402776236,-4.034530020476714e-07,1.0,0.0005408976922778,0.1785714285714285,0.8422780852808527
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,57,id02,2024-10-15,r057_full_state,full_state,Q1,0,399,source_mean,0.0,0.4999842949887134,0.49998429498871344,5.551115123125783e-17,0.522039541738491,0.4816483351278136,0.0,0.0,0.0,0.0005609120926874,0.892,0.8357874641246412
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,57,id02,2024-10-15,r057_full_state,full_state,Q2,1,400,source_mean,0.0,0.560900419172281,0.560900419172281,0.0,0.5857489622692149,0.5638815245034731,0.0,0.0,0.0,0.0005694649541636,0.68,0.8357874641246412
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,57,id02,2024-10-15,r057_full_state,full_state,Q3,2,401,source_mean,-0.14737135646023666,0.5487222091441514,0.5120321437740202,-0.0366900653701312,0.5217971840892444,0.522574744535359,-0.1099786242240572,-8.457517141793154e-07,1.0,0.0005544878431674,0.6828571428571428,0.8357874641246412
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,57,id02,2024-10-15,r057_full_state,full_state,S1,3,402,source_mean,-0.234153385865933,0.9637554719512292,0.9546266674943833,-0.00912880445684594,0.9572579692953462,0.9621007437136996,-0.1747413327357709,-1.8570253022360057e-06,1.0,0.0005696279648878,0.1785714285714285,0.8357874641246412
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,57,id02,2024-10-15,r057_full_state,full_state,S2,4,403,source_mean,-0.05900010666436923,0.915439728483538,0.9107591727698561,-0.0046805557136819775,0.9119261342404998,0.9037783351032098,-0.0440299303465442,-1.7111042643908074e-07,1.0,0.0005780155415766,0.1785714285714285,0.8357874641246412
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,57,id02,2024-10-15,r057_full_state,full_state,S3,5,404,source_mean,0.13372825650085496,0.9000106870069393,0.9114178895726545,0.011407202565715147,0.9085118920301276,0.906603370578792,0.0997972063439216,-9.180199329996192e-07,1.0,0.0005628128699402,0.1785714285714285,0.8357874641246412
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,57,id02,2024-10-15,r057_full_state,full_state,S4,6,405,source_mean,0.10483389680810636,0.7814537531534831,0.7988290975476865,0.017375344394203407,0.7942980684439319,0.7783821498963602,0.0782342513493331,-4.1374030594644965e-06,1.0,0.00056910198991,0.6097142857142858,0.8357874641246412
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,109,id05,2024-10-01,r109_full_state,full_state,Q1,0,763,h085_hard_bridge,0.034454368780966214,0.4975712929141828,0.5061845505777659,0.008613257663583118,0.5083326774466934,0.498702071228004,0.0,0.0,0.0,0.0005677730814061,0.6297142857142857,0.7608543460434604
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,109,id05,2024-10-01,r109_full_state,full_state,Q2,1,764,h085_hard_bridge,-0.06947988379694026,0.5531945834262941,0.5359644663807505,-0.01723011704554367,0.538186172601842,0.5429838986372427,-0.0671708223444612,-3.963406722342122e-06,1.0,0.00056855178485,0.564,0.7608543460434604
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,109,id05,2024-10-01,r109_full_state,full_state,Q3,2,765,h085_hard_bridge,0.09694528802008646,0.7333052998012481,0.7518312336458853,0.018525933844637188,0.7498642597959617,0.743948155581068,0.0870802445243932,-4.239296169015789e-07,1.0,0.0006000729092159,0.1785714285714285,0.7608543460434604
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,109,id05,2024-10-01,r109_full_state,full_state,S1,3,766,h085_hard_bridge,-0.04347803413203032,0.1835054750871709,0.17708053127863585,-0.006424943808535061,0.1790332152701761,0.1782797330336336,-0.0300332849886209,-1.1321879417753149e-07,1.0,0.0005710971570646,0.1785714285714285,0.7608543460434604
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,109,id05,2024-10-01,r109_full_state,full_state,S2,4,767,h085_hard_bridge,-0.03198689346629526,0.1631436021357547,0.15882342124247217,-0.004320180893282538,0.1620086547927716,0.1573765171399934,-0.0080372223558053,-3.8939859850458125e-09,1.0,0.0005599302494828,0.1785714285714285,0.7608543460434604
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,109,id05,2024-10-01,r109_full_state,full_state,S3,5,768,h085_hard_bridge,0.04463645151043764,0.1456410110037283,0.15128342265451447,0.005642411650786161,0.1505774630435834,0.1489315990786284,0.04169499009436,-5.669922542717195e-07,1.0,0.0005675427330362,0.1785714285714285,0.7608543460434604
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,109,id05,2024-10-01,r109_full_state,full_state,S4,6,769,h085_hard_bridge,-0.03747211344613652,0.3417779993614293,0.3333987159428149,-0.00837928341861438,0.3400212351584938,0.3300481160439675,-0.0076396292531855,-7.98065122422302e-09,1.0,0.0005630998916467,0.1785714285714285,0.7608543460434604
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,20,id01,2024-09-09,r020_full_state,full_state,Q1,0,140,triad_consensus,-0.0799289645240096,0.5259771718986309,0.5060180510557704,-0.019959120842860556,0.5060358864287136,0.523616916778662,-0.0828871366626329,-2.1009233575332924e-06,1.0,0.000566643880147,0.4262857142857142,0.8075215252152521
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,20,id01,2024-09-09,r020_full_state,full_state,Q2,1,141,triad_consensus,-0.029637774564200334,0.6500590395790464,0.6432873500684414,-0.006771689510605028,0.6410492695156055,0.645216077804267,0.0,0.0,0.0,0.0005662392237694,0.5417142857142857,0.8075215252152521
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,20,id01,2024-09-09,r020_full_state,full_state,Q3,2,142,triad_consensus,-0.01883646414064217,0.6853935154141062,0.6813177100373689,-0.0040758053767373514,0.6838083369446324,0.6773461247428328,0.0,0.0,0.0,0.0005716800081525,0.7325714285714285,0.8075215252152521
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,20,id01,2024-09-09,r020_full_state,full_state,S1,3,143,triad_consensus,0.0191791392230798,0.6306623826994678,0.6351184252171812,0.004456042517713366,0.6438951408122231,0.6263923826458982,0.0,0.0,0.0,0.0005697329481183,0.824,0.8075215252152521
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,20,id01,2024-09-09,r020_full_state,full_state,S2,4,144,triad_consensus,0.17593590325807995,0.6753635006783996,0.7126892024249253,0.03732570174652572,0.706155188399084,0.6960951150598895,0.1491072327739813,-7.717156707450087e-07,1.0,0.0005793396594076,0.752,0.8075215252152521
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,20,id01,2024-09-09,r020_full_state,full_state,S3,5,145,triad_consensus,0.1394102960835637,0.8338010215542011,0.8522325083749965,0.01843148682079543,0.8456550343110345,0.8521560400144653,0.0905054714383612,-3.201619268498494e-07,1.0,0.0005770392585145,0.1785714285714285,0.8075215252152521
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,20,id01,2024-09-09,r020_full_state,full_state,S4,6,146,triad_consensus,-0.016423937753532517,0.6161402133460594,0.6122484279803876,-0.003891785365671807,0.6044807890649402,0.6258130769179537,0.0,0.0,0.0,0.0005610073770441,0.8062857142857143,0.8075215252152521
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,217,id09,2024-09-08,r217_full_state,full_state,Q1,0,1519,hard_q,-0.07675016992192478,0.6785377526021052,0.6615725338078374,-0.016965218794267822,0.6720399997321669,0.665918821905845,-0.029313230025239,-1.5753179289708425e-07,1.0,0.0005731606092831,0.1785714285714285,0.7767491799918
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,217,id09,2024-09-08,r217_full_state,full_state,Q2,1,1520,hard_q,0.031252571162959916,0.4766387730909277,0.484439920539308,0.007801147448380286,0.4729812419303911,0.4824596559622711,0.0,0.0,0.0,0.0005678724442747,0.796,0.7767491799918
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,217,id09,2024-09-08,r217_full_state,full_state,Q3,2,1521,hard_q,0.031768222941006403,0.5681595377711771,0.5759365135667026,0.007776975795525498,0.5880875328331835,0.5739666502604324,0.0811912270923736,-3.869876155000989e-07,1.0,0.0005851637145413,0.628,0.7767491799918
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,217,id09,2024-09-08,r217_full_state,full_state,S1,3,1522,hard_q,-0.04956448176417654,0.6062244952998838,0.594332466148563,-0.011892029151320704,0.5517367704055267,0.5973609395681795,-0.2248920293791055,-2.7211726138928383e-06,1.0,0.000562134493167,0.1785714285714285,0.7767491799918
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,217,id09,2024-09-08,r217_full_state,full_state,S2,4,1523,hard_q,0.0031891427906177365,0.7208103120440379,0.7214516519159649,0.0006413398719270491,0.7199806342193169,0.7212890095401326,-0.0040710907307702,-2.871652970862124e-09,1.0,0.0005659750191029,0.3971428571428571,0.7767491799918
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,217,id09,2024-09-08,r217_full_state,full_state,S3,5,1524,hard_q,0.07132415626096365,0.6706295005399809,0.686188035118892,0.015558534578911098,0.6902701630077768,0.6822780300150586,0.0904854471115353,-9.109737464456934e-07,1.0,0.0005704045713161,0.4628571428571428,0.7767491799918
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,217,id09,2024-09-08,r217_full_state,full_state,S4,6,1525,hard_q,-5.498209904721052e-05,0.6195970810272577,0.6195841218516365,-1.2959175621274355e-05,0.6042273875973928,0.6195874100168094,-0.0650074413009713,-1.4488629113327216e-06,1.0,0.0005758665964417,0.3605714285714286,0.7767491799918
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,222,id09,2024-09-14,r222_s23_core,s23_core,S2,4,1558,hard_q,-0.059587167036722455,0.8159174319542338,0.8067987087136631,-0.009118723240570725,0.7929009455697233,0.8091444710619521,-0.150470523411698,-1.0710799758774658e-05,1.0,0.0005757031196626,0.5028571428571429,0.6629817548175482
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,222,id09,2024-09-14,r222_s23_core,s23_core,S3,5,1559,hard_q,0.06849318103958413,0.6809500606847912,0.6956428452019273,0.01469278451713607,0.6908848800200413,0.6919508641348444,0.0474337584790384,-3.5282113480126754e-08,1.0,0.0005661543534562,0.7068571428571429,0.6629817548175482
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,31,id02,2024-08-30,r031_q2_s3_tail,q2_s3_tail,Q2,1,218,triad_consensus,0.13454966443346864,0.66672049715759,0.6959189854019687,0.029198488244378762,0.7090326363670183,0.6824430823444212,0.0,0.0,0.0,0.0005788095231622,0.6628571428571428,0.8721960844608446
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,31,id02,2024-08-30,r031_q2_s3_tail,q2_s3_tail,S3,5,222,triad_consensus,0.7038219319015586,0.9388626524625228,0.9687917803773207,0.02992912791479796,0.964741418555884,0.958935602413836,0.5615248186519778,-1.3627029731787917e-06,1.0,0.000656833950814,0.1785714285714285,0.8721960844608446
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,24,id01,2024-09-13,r024_full_state,full_state,Q1,0,168,hard_source_bridge,-0.10351646611397895,0.2168806805340705,0.1998144911412889,-0.017066189392781594,0.2103379550043981,0.1996228619926126,-0.0393241764459336,-1.3935756289581714e-07,1.0,0.0005588942732245,0.1785714285714285,0.8077706027060271
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,24,id01,2024-09-13,r024_full_state,full_state,Q2,1,169,hard_source_bridge,0.03435032149936363,0.5171593626592287,0.5257309336445334,0.0085715709853047,0.5093039319201819,0.5384521685463125,0.0,0.0,0.0,0.0005672696170214,0.5377142857142857,0.8077706027060271
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,24,id01,2024-09-13,r024_full_state,full_state,Q3,2,170,hard_source_bridge,0.014651546078915906,0.5824800986330636,0.5860389467801294,0.003558848147065752,0.5919402774587315,0.5913162706988958,0.0,0.0,0.0,0.0005719021299468,0.6045714285714285,0.8077706027060271
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,24,id01,2024-09-13,r024_full_state,full_state,S1,3,171,hard_source_bridge,0.039289187864060826,0.3546630738985135,0.36370594545614005,0.009042871557626564,0.3690115481464196,0.3560410341007818,0.0615034015054215,-2.096113813161912e-07,1.0,0.0005768702599063,0.5382857142857143,0.8077706027060271
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,24,id01,2024-09-13,r024_full_state,full_state,S2,4,172,hard_source_bridge,0.1584269837823942,0.6071819349888968,0.6442615236288197,0.03707958863992289,0.6454029402504806,0.6266968445079498,0.1674447405241447,-1.3336098808003435e-06,1.0,0.0005914655892977,0.1785714285714285,0.8077706027060271
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,24,id01,2024-09-13,r024_full_state,full_state,S3,5,173,hard_source_bridge,0.0672947326531056,0.8268819743830486,0.8363042706527801,0.009422296269731567,0.8291224395306621,0.8374262614218655,0.0152912301592809,-1.5256340416248653e-08,1.0,0.0005656054308089,0.1785714285714285,0.8077706027060271
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,24,id01,2024-09-13,r024_full_state,full_state,S4,6,174,hard_source_bridge,-0.009715980258558575,0.2857725149935417,0.28379355408275225,-0.0019789609107894734,0.2848973701168045,0.283830239827708,-0.0040955807904831,-1.2377347702319548e-10,1.0,0.0005434649948074,0.5765714285714286,0.8077706027060271
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,219,id09,2024-09-10,r219_s23_core,s23_core,S2,4,1537,hard_binary_edge,-0.026517003515678747,0.7148122477044718,0.7093759579089265,-0.005436289795545335,0.6733249473502766,0.6942210841576836,-0.1955915420170788,-1.983369106410961e-06,1.0,0.0005670617101793,0.1785714285714285,0.6490042025420254
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,219,id09,2024-09-10,r219_s23_core,s23_core,S3,5,1538,hard_binary_edge,0.017766325551898998,0.6105950000494658,0.6148108824570656,0.004215882407599847,0.6387369527492921,0.6262368200551055,0.1201014391012823,-8.291362866347194e-07,1.0,0.000595834570549,0.1785714285714285,0.6490042025420254
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,5,id01,2024-08-06,r005_full_state,full_state,Q1,0,35,hard_source_bridge,-0.20151812016949208,0.1250884806363739,0.10464753629171722,-0.02044094434465668,0.0962868631372289,0.1155439063232637,-0.2334727778537345,-4.160875554438464e-06,1.0,0.0005714103866725,0.1785714285714285,0.7900030750307503
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,5,id01,2024-08-06,r005_full_state,full_state,Q2,1,36,hard_source_bridge,-0.015538487968108814,0.5429948329009698,0.5391364346026463,-0.003858398298323573,0.5376455511617504,0.5386108974743055,-0.0032307203213999,6.698295083695807e-08,0.0,0.0005669078323554,0.5697142857142857,0.7900030750307503
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,5,id01,2024-08-06,r005_full_state,full_state,Q3,2,37,hard_source_bridge,-0.01574023095650546,0.5251374051887717,0.521210820973569,-0.003926584215202755,0.5393648781942827,0.5153650758870223,0.0456478011368758,-4.129851782033786e-07,1.0,0.000574880866789,0.3794285714285714,0.7900030750307503
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,5,id01,2024-08-06,r005_full_state,full_state,S1,3,38,hard_source_bridge,-0.019718916552562693,0.452157785185675,0.44727795197066095,-0.004879833215014062,0.452054856817531,0.4459133774863412,-0.0001816433527848,-1.8943080645333801e-10,1.0,0.0005669853353362,0.4977142857142857,0.7900030750307503
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,5,id01,2024-08-06,r005_full_state,full_state,S2,4,39,hard_source_bridge,-0.012299740252997508,0.5497473648760006,0.5467010436365211,-0.003046321239479566,0.5498274413273952,0.5421630402220448,0.0001732514296062,-6.903155001015759e-12,1.0,0.0005650309930453,0.3617142857142857,0.7900030750307503
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,5,id01,2024-08-06,r005_full_state,full_state,S3,5,40,hard_source_bridge,-0.07966385426950616,0.789998902831536,0.7764773891276447,-0.013521513703891208,0.7686001909756162,0.7817231771821556,-0.0736308559166424,-4.123658560273961e-07,1.0,0.0005587822426483,0.4342857142857143,0.7900030750307503
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,5,id01,2024-08-06,r005_full_state,full_state,S4,6,41,hard_source_bridge,0.012411027819310057,0.539318589457077,0.5424006160239284,0.0030820265668514146,0.5238517865253569,0.5469792541810468,-0.010378838519355,8.65570480489382e-07,0.0,0.0005703666951979,0.8205714285714286,0.7900030750307503
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,80,id04,2024-09-10,r080_full_state,full_state,Q1,0,560,h085_hard_bridge,0.009232050102160253,0.2670686713507147,0.2688796620509373,0.001810990700222559,0.2704536404643821,0.2643810269915211,0.0076933637592976,-4.718060583732107e-08,1.0,0.0005681637004033,0.4571428571428571,0.8813361008610086
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,80,id04,2024-09-10,r080_full_state,full_state,Q2,1,561,h085_hard_bridge,-0.08095800722554222,0.4772491992071193,0.4570997177999753,-0.020149481407143954,0.4670320150420667,0.4563075271295324,-0.3863999999999998,-0.0005375175260896,1.0,0.0005660971185283,0.4474285714285714,0.8813361008610086
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,80,id04,2024-09-10,r080_full_state,full_state,Q3,2,562,h085_hard_bridge,0.023001091684003522,0.7603743094064646,0.7645400962432912,0.004165786836826668,0.7681056173657241,0.7529580493347713,0.0191678017561219,-3.1078277383860225e-08,1.0,0.0005829590604442,0.7,0.8813361008610086
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,80,id04,2024-09-10,r080_full_state,full_state,S1,3,563,h085_hard_bridge,0.04950564917675039,0.6338796069924326,0.645290731388337,0.011411124395904415,0.6469040714990683,0.6368839809825572,0.0424555342471081,-6.356608703266949e-07,1.0,0.0005638756128147,0.5754285714285714,0.8813361008610086
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,80,id04,2024-09-10,r080_full_state,full_state,S2,4,564,h085_hard_bridge,0.061861812776798066,0.6442108847113729,0.6582599971716582,0.014049112460285285,0.6604152325915652,0.6476992855390222,0.0476795221242534,-3.479972643013238e-07,1.0,0.000562541873817,0.4622857142857143,0.8813361008610086
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,80,id04,2024-09-10,r080_full_state,full_state,S3,5,565,h085_hard_bridge,0.10002694119330806,0.4995340980276135,0.5245211457910893,0.024987047763475823,0.5209747393251155,0.51478004825066,0.3387939839626534,-0.0002849969183689,1.0,0.0005664888836273,0.5051428571428571,0.8813361008610086
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,80,id04,2024-09-10,r080_full_state,full_state,S4,6,566,h085_hard_bridge,-0.1347916900267007,0.379814319090082,0.3486160433520854,-0.031198275737996606,0.3519172107282886,0.3619627776835438,-0.0901584241446786,-1.3201882448216489e-06,1.0,0.0005573114235768,0.4308571428571429,0.8813361008610086
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,230,id10,2024-08-07,r230_full_state,full_state,Q1,0,1610,h085_hard_bridge,0.028710780441506205,0.420173327910561,0.4271836547049031,0.007010326794342103,0.4222670359706178,0.4292418209347041,0.0083822672278052,-7.430221052884603e-09,0.0,0.0005701257458982,0.1785714285714285,0.8478208282082822
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,230,id10,2024-08-07,r230_full_state,full_state,Q2,1,1611,h085_hard_bridge,-0.09833470666464313,0.363603569007935,0.3411682986596115,-0.02243527034832349,0.3394885125184108,0.3558318405867399,-0.1104941224992931,-4.355410898219993e-06,0.0,0.0005768436396058,0.4211428571428571,0.8478208282082822
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,230,id10,2024-08-07,r230_full_state,full_state,Q3,2,1612,h085_hard_bridge,0.013553796564144936,0.464699329255029,0.4680724507629764,0.0033731215079473853,0.4668190768874493,0.4677018412918654,0.0,0.0,0.0,0.0005677759527349,0.48,0.8478208282082822
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,230,id10,2024-08-07,r230_full_state,full_state,S1,3,1613,h085_hard_bridge,-0.11958728354543191,0.1942143652689266,0.1761804870339566,-0.01803387823496999,0.1827956962832392,0.178005568440287,-0.0761321032538616,-3.188857558314503e-07,0.0,0.0005756976000057,0.1785714285714285,0.8478208282082822
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,230,id10,2024-08-07,r230_full_state,full_state,S2,4,1614,h085_hard_bridge,0.03625970293383591,0.2980256776675904,0.3056665596831886,0.007640882015598205,0.3123687205608574,0.2934662655353103,0.0707668305281458,-1.1362082469951708e-06,0.0,0.0005759946073421,0.7874285714285715,0.8478208282082822
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,230,id10,2024-08-07,r230_full_state,full_state,S3,5,1615,h085_hard_bridge,0.03807873691700219,0.4295895004286691,0.4389443554072058,0.009354854978536664,0.4364253167408428,0.436738741246464,0.0277069774642368,-4.1533698218770184e-08,0.0,0.00055842530322,0.7062857142857143,0.8478208282082822
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,230,id10,2024-08-07,r230_full_state,full_state,S4,6,1616,h085_hard_bridge,0.19185953307685766,0.7340718417780304,0.7698102777220328,0.03573843594400239,0.7687725370134397,0.7514213216418006,0.1908806334807416,-1.946692581076896e-06,0.0,0.0005636253704419,0.6222857142857143,0.8478208282082822
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,32,id02,2024-08-31,r032_recovery_route,recovery_route,Q1,0,224,h085_hard_bridge,0.0017683903739127609,0.6748774953077482,0.6752653916834364,0.00038789637568814594,0.675600988481521,0.6746036244202197,0.0,0.0,0.0,0.0005701593979466,0.7771428571428571,0.6676435014350143
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,32,id02,2024-08-31,r032_recovery_route,recovery_route,S2,4,228,h085_hard_bridge,2.35,0.9999671167436616,0.9999968638581007,2.9747114439149236e-05,0.999999,0.999999,3.4485881343054063,-3.915546582937435e-09,1.0,0.0007151774839895,0.1785714285714285,0.6676435014350143
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,32,id02,2024-08-31,r032_recovery_route,recovery_route,S3,5,229,h085_hard_bridge,0.13237455224632766,0.8699324663054512,0.8841915642178922,0.014259097912441066,0.8843354503120183,0.8761405326110617,0.1356758613860418,-2.921912073955279e-06,1.0,0.0005717957840762,0.6754285714285714,0.6676435014350143
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,32,id02,2024-08-31,r032_recovery_route,recovery_route,S4,6,230,h085_hard_bridge,-0.07794115033668336,0.6766718019047666,0.6593900637917405,-0.017281738113026135,0.6624072887506588,0.6655373006266291,-0.0654009512618385,-6.998879514691747e-07,1.0,0.0005608367113781,0.1785714285714285,0.6676435014350143
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,183,id08,2024-08-03,r183_s23_core,s23_core,S2,4,1285,hard_binary_edge,0.019047672041546063,0.6530086995036016,0.6573120079261507,0.0043033084225491125,0.6957548423252569,0.6689332240860292,0.2006036337992155,-2.108401705093913e-06,1.0,0.0005334581822173,0.4514285714285714,0.6086346863468635
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,183,id08,2024-08-03,r183_s23_core,s23_core,S3,5,1286,hard_binary_edge,0.021052714574812306,0.5933020441455303,0.5983718076051125,0.0050697634595822105,0.6038666669685584,0.612109412688736,0.0451459404506097,-4.177064579338193e-07,1.0,0.0005694140542944,0.1785714285714285,0.6086346863468635
