candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h091_learned_dual_broad_c1120_r190_q110_22475980,113,id05,2024-10-07,r113_full_state,full_state,S3,5,796,h085_hard_bridge,0.04439999845784146,0.1252163470743956,0.13016127236245467,0.0049449252880590655,0.1292897949330318,0.1298578849630159,0.0363745670518334,-1.0700228269645025e-07,1.0,0.0005649459110007,0.7222857142857143,0.9692768552685527
h091_learned_dual_broad_c1120_r190_q110_22475980,113,id05,2024-10-07,r113_full_state,full_state,S4,6,797,h085_hard_bridge,0.07512565354106031,0.489620566427306,0.5083996981679213,0.018779131740615296,0.5097859589578424,0.5015800709527142,0.0806937891511159,1.100216535964749e-06,0.0,0.0005608149909817,0.756,0.9692768552685527
h091_learned_dual_broad_c1120_r190_q110_22475980,238,id10,2024-08-23,r238_full_state,full_state,Q1,0,1666,h085_hard_bridge,-0.09199018689906382,0.4763555242039578,0.4534753039372189,-0.022880220266738915,0.4503212468586801,0.4635721046760218,-0.1078069310028652,-1.4189156611290142e-06,1.0,0.0005655219224674,0.1785714285714285,0.8474149241492416
h091_learned_dual_broad_c1120_r190_q110_22475980,238,id10,2024-08-23,r238_full_state,full_state,Q2,1,1667,h085_hard_bridge,0.026486456792773474,0.456769240568336,0.4633485030901662,0.006579262521830165,0.4642069208035761,0.4605033241228394,0.0,0.0,0.0,0.000565804294027,0.5308571428571428,0.8474149241492416
h091_learned_dual_broad_c1120_r190_q110_22475980,238,id10,2024-08-23,r238_full_state,full_state,Q3,2,1668,h085_hard_bridge,0.03242462279729527,0.515135789011768,0.5232298350213666,0.00809404600959851,0.5275355537071896,0.5157529736058805,0.0492016459534258,-2.088375279553454e-07,1.0,0.0005746507827004,0.5057142857142857,0.8474149241492416
h091_learned_dual_broad_c1120_r190_q110_22475980,238,id10,2024-08-23,r238_full_state,full_state,S1,3,1669,h085_hard_bridge,-0.08656669827725567,0.4309264122626736,0.40983703297816954,-0.02108937928450405,0.4144924579507319,0.4098708105779948,0.0,0.0,0.0,0.0005648485712904,0.6908571428571428,0.8474149241492416
h091_learned_dual_broad_c1120_r190_q110_22475980,238,id10,2024-08-23,r238_full_state,full_state,S2,4,1670,h085_hard_bridge,-0.14143221711579346,0.3488878067821828,0.31748286506333084,-0.03140494171885194,0.3083231588039662,0.3374471236917855,-0.1895176455637449,-2.9844426119273133e-06,1.0,0.0005803533666668,0.1785714285714285,0.8474149241492416
h091_learned_dual_broad_c1120_r190_q110_22475980,238,id10,2024-08-23,r238_full_state,full_state,S3,5,1671,h085_hard_bridge,-0.04117142511532901,0.485389637182638,0.47511320262478923,-0.010276434557848768,0.478567779382812,0.4736945421670198,-0.027230769331233,-1.1444043790888002e-08,1.0,0.0005610311087107,0.5594285714285714,0.8474149241492416
h091_learned_dual_broad_c1120_r190_q110_22475980,238,id10,2024-08-23,r238_full_state,full_state,S4,6,1672,h085_hard_bridge,-0.03233954128765758,0.7306259968373535,0.7242139338568133,-0.006412062980540201,0.7164420573819004,0.7408439205433759,-0.0729912757649836,-6.638259541635807e-07,1.0,0.0005916533657963,0.4348571428571428,0.8474149241492416
h091_learned_dual_broad_c1120_r190_q110_22475980,28,id02,2024-08-27,r028_full_state,full_state,Q1,0,196,h085_hard_bridge,-0.07739228235604476,0.4397078991649268,0.4207391380563762,-0.018968761108550614,0.4201818826631894,0.4265786316321403,-0.0790755907800377,-3.158702800257971e-07,1.0,0.0005782203063135,0.492,0.8733364083640837
h091_learned_dual_broad_c1120_r190_q110_22475980,28,id02,2024-08-27,r028_full_state,full_state,Q2,1,197,h085_hard_bridge,0.06024747648368668,0.633122381587263,0.6470010621514362,0.013878680564173185,0.6474218577257961,0.6427198209789685,0.0,0.0,0.0,0.0005739129993526,0.6325714285714286,0.8733364083640837
h091_learned_dual_broad_c1120_r190_q110_22475980,28,id02,2024-08-27,r028_full_state,full_state,Q3,2,198,h085_hard_bridge,-0.11288382759581558,0.6741076586824011,0.6488387976412731,-0.02526886104112802,0.646210189530976,0.6589956824826942,-0.1261051653122945,-1.311890548668424e-06,1.0,0.0005666846835938,0.1785714285714285,0.8733364083640837
h091_learned_dual_broad_c1120_r190_q110_22475980,28,id02,2024-08-27,r028_full_state,full_state,S1,3,199,h085_hard_bridge,-0.14110175735212568,0.9040746555877932,0.8911207001792645,-0.012953955408528728,0.88963301208076,0.8965417173037348,-0.1574498457963109,-1.27579198706256e-06,1.0,0.0005899535851304,0.1785714285714285,0.8733364083640837
h091_learned_dual_broad_c1120_r190_q110_22475980,28,id02,2024-08-27,r028_full_state,full_state,S2,4,200,h085_hard_bridge,-0.05177015581481942,0.9191874851562508,0.915257493469637,-0.003929991686613787,0.9165728902505732,0.9147326844829416,-0.0346859702014317,1.9425842686661505e-07,0.0,0.0005678286650143,0.504,0.8733364083640837
h091_learned_dual_broad_c1120_r190_q110_22475980,28,id02,2024-08-27,r028_full_state,full_state,S3,5,201,h085_hard_bridge,0.013343455143323768,0.8945979780703285,0.8958495564503047,0.001251578379976248,0.8961725694305093,0.8951121624178364,0.0,0.0,0.0,0.0005652569706863,0.8314285714285714,0.8733364083640837
h091_learned_dual_broad_c1120_r190_q110_22475980,28,id02,2024-08-27,r028_full_state,full_state,S4,6,202,h085_hard_bridge,-0.16318417939815416,0.7206945558895387,0.6866976218401628,-0.03399693404937587,0.6736822909241913,0.7114413109749552,-0.2257454632710493,-3.3296033099999223e-06,1.0,0.0005875863270324,0.1785714285714285,0.8733364083640837
h091_learned_dual_broad_c1120_r190_q110_22475980,239,id10,2024-09-16,r239_full_state,full_state,Q1,0,1673,h085_hard_bridge,0.03104022481914365,0.7045863626324781,0.7110059299408134,0.006419567308335261,0.706769369489052,0.7144090913072904,0.010507072808978,-2.6972816454070213e-08,1.0,0.0005683665290769,0.5474285714285714,0.8513724887248871
h091_learned_dual_broad_c1120_r190_q110_22475980,239,id10,2024-09-16,r239_full_state,full_state,Q2,1,1674,h085_hard_bridge,-0.09800368816384697,0.3863211870058433,0.3633609273793963,-0.022960259626446988,0.3645968679547762,0.3680512948393113,-0.0922628439276475,-2.5390334041905805e-06,1.0,0.000566348860263,0.4165714285714286,0.8513724887248871
h091_learned_dual_broad_c1120_r190_q110_22475980,239,id10,2024-09-16,r239_full_state,full_state,Q3,2,1675,h085_hard_bridge,-0.014374436597135422,0.5304341744929829,0.5268523742360032,-0.003581800256979739,0.5255581295363726,0.529411167423759,-0.019542135122788,-2.7428464899702185e-07,1.0,0.0005701098775862,0.6314285714285715,0.8513724887248871
h091_learned_dual_broad_c1120_r190_q110_22475980,239,id10,2024-09-16,r239_full_state,full_state,S1,3,1676,h085_hard_bridge,-0.05430261237842673,0.5012128623676527,0.48763973038329733,-0.013573131984355391,0.4903756794998189,0.4879988105712769,-0.0433394777063486,-3.267402425758273e-08,1.0,0.0005590047810348,0.72,0.8513724887248871
h091_learned_dual_broad_c1120_r190_q110_22475980,239,id10,2024-09-16,r239_full_state,full_state,S2,4,1677,h085_hard_bridge,0.03169447646765276,0.3316693412039975,0.33873197968778973,0.0070626384837922385,0.3344552757279468,0.3420457555300064,0.0124735884130288,-3.918986617874839e-09,1.0,0.0005618432523825,0.4731428571428571,0.8513724887248871
h091_learned_dual_broad_c1120_r190_q110_22475980,239,id10,2024-09-16,r239_full_state,full_state,S3,5,1678,h085_hard_bridge,0.0449241756167706,0.4691600726271058,0.48036202503451547,0.011201952407409677,0.485923307125651,0.4705162323803315,0.0669476674658575,-3.2517596572580977e-06,1.0,0.0005677183717975,0.1785714285714285,0.8513724887248871
h091_learned_dual_broad_c1120_r190_q110_22475980,239,id10,2024-09-16,r239_full_state,full_state,S4,6,1679,h085_hard_bridge,0.09361089859409477,0.7912093695619362,0.8062525524039695,0.01504318284203332,0.8072572753929276,0.8009779749222522,0.0998229234971919,-1.2187358891683626e-06,1.0,0.0005684089811578,0.4422857142857143,0.8513724887248871
h091_learned_dual_broad_c1120_r190_q110_22475980,192,id08,2024-09-05,r192_q3_s_stage,q3_s_stage,Q3,2,1346,hard_source_bridge,-0.15499402625527936,0.366280831254597,0.33110321893872635,-0.03517761231587063,0.3213357674917735,0.3463293584691182,-0.2035598407947075,-4.723332166201387e-06,1.0,0.0005535674830288,0.6554285714285715,0.9088950389503895
h091_learned_dual_broad_c1120_r190_q110_22475980,192,id08,2024-09-05,r192_q3_s_stage,q3_s_stage,S1,3,1347,hard_source_bridge,-0.0840590863201336,0.1333348089171182,0.12391703852325837,-0.00941777039385984,0.1283505696933684,0.1226882635956738,-0.0437828480959963,-2.745447151602997e-07,1.0,0.0005630315258115,0.1785714285714285,0.9088950389503895
h091_learned_dual_broad_c1120_r190_q110_22475980,192,id08,2024-09-05,r192_q3_s_stage,q3_s_stage,S2,4,1348,hard_source_bridge,-0.1153238363815224,0.5226407829263001,0.4938256311437676,-0.028815151782532522,0.49231800483875,0.5012745224762831,-0.1227514223031659,-1.6811370104778904e-06,1.0,0.0005646831314613,0.1785714285714285,0.9088950389503895
h091_learned_dual_broad_c1120_r190_q110_22475980,192,id08,2024-09-05,r192_q3_s_stage,q3_s_stage,S3,5,1349,hard_source_bridge,0.012282012519187058,0.6118612598193932,0.6147740404151443,0.0029127805957510633,0.5960503396939967,0.620354936813868,-0.0662374359922313,-4.65860309455058e-08,1.0,0.0005703854901055,0.8685714285714285,0.9088950389503895
h091_learned_dual_broad_c1120_r190_q110_22475980,192,id08,2024-09-05,r192_q3_s_stage,q3_s_stage,S4,6,1350,hard_source_bridge,-0.008339327174013153,0.3596259141858838,0.35770766453547914,-0.0019182496504046576,0.3613598462772719,0.3540298306364443,0.0,0.0,0.0,0.0005574030556156,0.7914285714285715,0.9088950389503895
h091_learned_dual_broad_c1120_r190_q110_22475980,183,id08,2024-08-03,r183_full_state,full_state,Q1,0,1281,hard_source_bridge,0.1156240626323221,0.6394601628728124,0.6656656398551323,0.026205476982319897,0.6632632891490224,0.6614102277541178,0.1081380948417313,-1.3448660181358732e-06,1.0,0.0005597636233932,0.1785714285714285,0.9777880278802789
h091_learned_dual_broad_c1120_r190_q110_22475980,183,id08,2024-08-03,r183_full_state,full_state,Q2,1,1282,hard_source_bridge,0.12120062852116226,0.5684646071040607,0.5979162161801055,0.029451609076044827,0.6116229575356461,0.5806172422928132,0.1844756530087182,-8.636456931002104e-07,1.0,0.0005658739576192,0.5325714285714286,0.9777880278802789
h091_learned_dual_broad_c1120_r190_q110_22475980,183,id08,2024-08-03,r183_full_state,full_state,Q3,2,1283,hard_source_bridge,-0.046818103348494663,0.2625966946161113,0.253632129031632,-0.008964565584479278,0.2545900935891629,0.2550412993524516,-0.0433896360205234,-1.1404538802953757e-07,1.0,0.0005656856390835,0.6011428571428571,0.9777880278802789
h091_learned_dual_broad_c1120_r190_q110_22475980,183,id08,2024-08-03,r183_full_state,full_state,S1,3,1284,hard_source_bridge,0.05422199621854181,0.7197862760896163,0.7305911159438075,0.010804839854191228,0.7314534427872847,0.7274305432034806,0.0604610009648443,-2.8947816467385563e-06,1.0,0.000561519523102,0.1785714285714285,0.9777880278802789
h091_learned_dual_broad_c1120_r190_q110_22475980,183,id08,2024-08-03,r183_full_state,full_state,S2,4,1285,hard_source_bridge,0.14304275401929667,0.6530086995036016,0.6846735052281578,0.03166480572455621,0.6957548423252569,0.6689332240860292,0.2006036337992155,-2.108401705093913e-06,1.0,0.0005334581822173,0.4514285714285714,0.9777880278802789
h091_learned_dual_broad_c1120_r190_q110_22475980,183,id08,2024-08-03,r183_full_state,full_state,S3,5,1286,hard_source_bridge,0.07355637955963959,0.5933020441455303,0.610921942402579,0.017619898257048683,0.6038666669685584,0.612109412688736,0.0451459404506097,-4.177064579338193e-07,1.0,0.0005694140542944,0.1785714285714285,0.9777880278802789
h091_learned_dual_broad_c1120_r190_q110_22475980,183,id08,2024-08-03,r183_full_state,full_state,S4,6,1287,hard_source_bridge,0.013502279417923417,0.5536563161409755,0.5569905466819813,0.0033342305410057893,0.5485100478819314,0.5633908537449804,-0.0207862770754868,6.567541859163044e-08,0.0,0.0005577265604421,0.6188571428571429,0.9777880278802789
h091_learned_dual_broad_c1120_r190_q110_22475980,125,id05,2024-11-18,r125_s_stage,s_stage,S1,3,878,triad_consensus,0.1509864165182173,0.4794017797119055,0.5171300123899835,0.037728232678077955,0.5111515792002919,0.5161707451501258,0.1249313237440827,-9.630615681336869e-07,1.0,0.0006505261660078,0.1785714285714285,0.9131898318983189
h091_learned_dual_broad_c1120_r190_q110_22475980,125,id05,2024-11-18,r125_s_stage,s_stage,S2,4,879,triad_consensus,-0.12654578744462705,0.1925851798639026,0.17366891798898046,-0.018916261874922152,0.1744557599440855,0.1790199493428526,-0.1188841702086945,-1.8013791432138731e-06,1.0,0.0005605829842335,0.5165714285714286,0.9131898318983189
h091_learned_dual_broad_c1120_r190_q110_22475980,125,id05,2024-11-18,r125_s_stage,s_stage,S3,5,880,triad_consensus,0.07355172717563399,0.1588994965091249,0.16897803008328027,0.010078533574155363,0.1610403502709019,0.1844014380835588,0.0141893134350373,-7.918798969270131e-09,1.0,0.0005773119981181,0.1785714285714285,0.9131898318983189
h091_learned_dual_broad_c1120_r190_q110_22475980,125,id05,2024-11-18,r125_s_stage,s_stage,S4,6,881,triad_consensus,-0.0995151586904773,0.311661356419362,0.2907222431856633,-0.02093911323369868,0.2903821393961995,0.2996784711998752,-0.0996275141391392,-1.4479886680115353e-07,1.0,0.0005927899352001,0.1785714285714285,0.9131898318983189
h091_learned_dual_broad_c1120_r190_q110_22475980,160,id07,2024-07-22,r160_full_state,full_state,Q1,0,1120,h085_hard_bridge,0.05168604216945856,0.4364658147332611,0.4492177261804626,0.012751911447201447,0.4547611752440835,0.4389828687150716,0.0765333393930472,-7.210404986030595e-07,1.0,0.0005673974897847,0.6948571428571428,0.9222422099220993
h091_learned_dual_broad_c1120_r190_q110_22475980,160,id07,2024-07-22,r160_full_state,full_state,Q2,1,1121,h085_hard_bridge,-0.17282374244221616,0.3362689188055247,0.2988479990472854,-0.0374209197582393,0.2923792655458188,0.3169866661207049,-0.2099528477498342,-6.200489363301194e-07,1.0,0.000593507905128,0.1785714285714285,0.9222422099220993
h091_learned_dual_broad_c1120_r190_q110_22475980,160,id07,2024-07-22,r160_full_state,full_state,Q3,2,1122,h085_hard_bridge,0.08333580080644205,0.5483114560994912,0.5688562970582661,0.020544840958774957,0.5738717175436013,0.5571032036096399,0.1067764649857001,-4.3261756567894707e-07,1.0,0.0006171250466981,0.1785714285714285,0.9222422099220993
h091_learned_dual_broad_c1120_r190_q110_22475980,160,id07,2024-07-22,r160_full_state,full_state,S1,3,1123,h085_hard_bridge,0.09612083341722392,0.8683793927817264,0.8789820872050556,0.010602694423329173,0.8769240340299094,0.8786886014391222,0.0789153076373011,-5.536956496989033e-07,1.0,0.0005741739426562,0.1785714285714285,0.9222422099220993
h091_learned_dual_broad_c1120_r190_q110_22475980,160,id07,2024-07-22,r160_full_state,full_state,S2,4,1124,h085_hard_bridge,-0.10119025947987638,0.7302171983665348,0.7098250605606262,-0.02039213780590854,0.7175659413395388,0.7059606158085532,-0.0651756697121552,-5.602531333928754e-07,1.0,0.0005799088318485,0.5074285714285715,0.9222422099220993
h091_learned_dual_broad_c1120_r190_q110_22475980,160,id07,2024-07-22,r160_full_state,full_state,S3,5,1125,h085_hard_bridge,-0.04179824513620816,0.7873493704769046,0.7802670435054787,-0.007082326971425856,0.7849305035326726,0.7764553881817003,-0.0143497866671233,2.6992843788274386e-08,0.0,0.0005630085485411,0.4702857142857143,0.9222422099220993
h091_learned_dual_broad_c1120_r190_q110_22475980,160,id07,2024-07-22,r160_full_state,full_state,S4,6,1126,h085_hard_bridge,0.03134256649918833,0.6001110938525364,0.6076084744632434,0.007497380610707038,0.6164865276101548,0.5927673148479011,0.0712578189634365,-8.787691839989822e-07,1.0,0.0005625751111369,0.6354285714285715,0.9222422099220993
h091_learned_dual_broad_c1120_r190_q110_22475980,231,id10,2024-08-08,r231_s_stage,s_stage,S1,3,1620,h085_hard_bridge,-0.09222547886419807,0.3706088184708813,0.34936505553959446,-0.021243762931286825,0.3495795835697593,0.3548435327768236,-0.0896196018886087,-2.4076746994185573e-07,1.0,0.0005552311302391,0.1785714285714285,0.8501173636736367
h091_learned_dual_broad_c1120_r190_q110_22475980,231,id10,2024-08-08,r231_s_stage,s_stage,S2,4,1621,h085_hard_bridge,-0.10189945358853227,0.3290164865861761,0.30692471091169327,-0.02209177567448284,0.3053204008156331,0.3148597892539328,-0.1077252678001769,-9.37695498528368e-07,1.0,0.0005786202620608,0.1785714285714285,0.8501173636736367
h091_learned_dual_broad_c1120_r190_q110_22475980,231,id10,2024-08-08,r231_s_stage,s_stage,S3,5,1622,h085_hard_bridge,-0.027323923898661805,0.4559865862316916,0.4492170989151937,-0.006769487316497902,0.4411659633426673,0.4578154888571579,-0.0589735749718657,-1.2443231258630957e-06,1.0,0.0005647175861293,0.5508571428571428,0.8501173636736367
h091_learned_dual_broad_c1120_r190_q110_22475980,231,id10,2024-08-08,r231_s_stage,s_stage,S4,6,1623,h085_hard_bridge,-0.10868000778567677,0.6824418193176052,0.6584368918322215,-0.02400492748538363,0.6652170917892171,0.656777943310369,-0.0767017513359013,-2.553122408959438e-07,1.0,0.0006731258164242,0.1785714285714285,0.8501173636736367
h091_learned_dual_broad_c1120_r190_q110_22475980,155,id07,2024-07-17,r155_full_state,full_state,Q1,0,1085,h085_hard_bridge,0.1382658100193769,0.5515730284402742,0.5854759757610066,0.0339029473207324,0.595409345678868,0.5639855062780098,0.1793833423760156,-6.046489465009053e-07,1.0,0.0005537568395598,0.7737142857142857,0.9633205207052071
h091_learned_dual_broad_c1120_r190_q110_22475980,155,id07,2024-07-17,r155_full_state,full_state,Q2,1,1086,h085_hard_bridge,-0.05769131325742966,0.2943965767644439,0.2825562481804887,-0.011840328583955229,0.268815286956692,0.2961833005405002,-0.1263680564571752,-2.0835841154214762e-07,1.0,0.0005739301617219,0.1785714285714285,0.9633205207052071
h091_learned_dual_broad_c1120_r190_q110_22475980,155,id07,2024-07-17,r155_full_state,full_state,Q3,2,1087,h085_hard_bridge,0.008805676774576486,0.360267235282284,0.3622992085692723,0.0020319732869882867,0.3633581068913322,0.3604526472824054,0.0,0.0,0.0,0.0005628229834326,0.6862857142857143,0.9633205207052071
h091_learned_dual_broad_c1120_r190_q110_22475980,155,id07,2024-07-17,r155_full_state,full_state,S1,3,1088,h085_hard_bridge,0.3440284761171033,0.9085521346520838,0.9333989095949317,0.024846774942847816,0.932674004650492,0.9282694639434288,0.3242675746709642,-1.7577368124516278e-06,1.0,0.0005841855412871,0.1785714285714285,0.9633205207052071
