pg_latent_calendar_rhythm_c1,pg_latent_calendar_rhythm_c2,pg_latent_calendar_rhythm_c3,pg_latent_calendar_rhythm_c4,pg_latent_phone_behavior_c1,pg_latent_phone_behavior_c2,pg_latent_phone_behavior_c3,pg_latent_phone_behavior_c4,pg_latent_body_activity_sleep_c1,pg_latent_body_activity_sleep_c2,pg_latent_body_activity_sleep_c3,pg_latent_body_activity_sleep_c4,pg_latent_app_social_context_c1,pg_latent_app_social_context_c2,pg_latent_app_social_context_c3,pg_latent_app_social_context_c4,pg_latent_mobility_environment_c1,pg_latent_mobility_environment_c2,pg_latent_mobility_environment_c3,pg_latent_mobility_environment_c4
1.7608993116531735,-0.7005107923992665,-1.8674273704145399,-0.07266771618750952,3.443593653340887,-0.21733206770632948,-0.575749365116089,-0.7927131854336279,-4.4453456897081285,2.2043207468620705,-1.9515501568886302,-1.1767489338265629,0.97417045275878,-2.163421046344981,0.24272314942245396,0.11676252374854829,0.26409751929673414,-0.9403462686819843,-2.5216847429245353,-1.2630308517614242
2.086302181193804,-0.8490985910387989,-1.6049311732584732,-0.0587783067310226,-2.8565239067777317,-8.370110634040966,4.619353200385049,-0.4947685808618459,-2.601199723072816,-0.6796729913250306,1.0241864077112506,-0.7490146416891706,-5.6521585559029175,2.3127920448558097,0.5951400237830693,-0.5576694039167351,-2.9270167094304607,-6.35845878264849,0.9059879069049712,-1.9173730322928981
-1.5056287120464384,0.06557867178467829,-1.4334359277370343,0.19925747469986974,0.30401607558067323,0.8929788528347494,-0.8081693246299076,0.5896956780461386,2.026916817553376,-0.18426665891172261,0.28969637283513755,-0.11083164605146568,3.1950314858768443,-0.10347303321571974,1.0127840935573615,-1.1296524419546197,-1.1124796251886118,1.2749539407864126,0.5092531620006981,0.2509543841513747
1.6552717605116962,-1.0399162993945625,-0.12071995552461405,0.30091679649198083,-0.7676961430342129,0.9251175964170615,0.36797369472656355,-0.9726247162632843,-2.549596368873463,-0.794889034631989,1.108101119106332,-1.0246713727323082,7.714200960930754,3.8096856291928587,-0.5200127404556417,-0.7077114208157116,0.9778916219278821,0.29909099680705903,-1.6234425128573644,-0.45055567440056976
-0.6350476545660231,-0.7195902311292146,1.1007600786210916,0.6145102157488208,-1.4655234865527627,0.5408542446801282,2.083538477025796,-2.6479200755546697,-2.63170973540966,-0.6115525569610625,0.9745726002440857,-0.5860351145760749,3.3720339439159353,4.169916333197343,-0.18569253989758147,0.21744618719923223,-0.6827329573218389,0.09145320710544531,-0.3704319555261434,2.1025590581531763
1.9807823401120126,-1.0970849841179078,1.2074326534484745,0.2346694708961927,-0.6714972305071037,0.7531179573783938,2.210201032261014,-1.965368906320963,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,3.3552091472852195,1.3819740267561813,-0.9503731269103375,1.4208373746305292,2.560316639042601,-0.3719329816649062,-1.047551442405827,0.5548925888493788
1.899853942005355,-1.1467618546132359,-0.5109220233762474,0.24412472932877516,-2.953926368185612,-4.211088971674923,3.6979078690135943,1.0897074368932735,-2.202206796919448,0.7731910260270505,-0.02844629430873185,2.02618414854329,-1.941365762034785,-0.9183340604479764,0.07742564833908187,-0.1825350092606602,-2.305187800412687,-4.024705035038803,1.0236919240884303,2.7801351109367465
-1.6056153458316953,-0.250984498346979,-0.34199021518774503,0.49341894163826944,2.9640036022063345,-0.3540882908614351,-1.5339954496127128,-2.3584982413780997,2.354303234183409,1.6266166795565562,-1.2916448750045948,1.185294500148685,2.7539398260802135,0.9459005599284289,-0.14428750028980558,-1.9422843978893207,0.303207138125829,-1.3381786058319527,1.2696126094686548,0.8798967370383248
-1.2870111910250017,-0.3933059583926135,-0.08412716724557355,0.5040298378678114,1.7851631784173367,1.0893025856963239,0.19703900995573648,1.5361404884660332,0.01113474636639248,0.6040984633968842,-0.6847612048941119,-2.655716448952641,2.3801474716945488,-1.9575323125070574,0.05703879620623659,0.17232181973075678,0.896753313864039,2.4065159422772173,0.4106441332551648,-0.16972981799535347
-0.968407036218308,-0.5356274184382481,0.17373588069659804,0.5146407340973534,3.4483448373177916,-4.438590341122439,2.893204603392027,0.6678184862914505,2.546885817096245,-0.003963672998134352,-1.4920451573703404,-0.3793181926462393,2.127718262996064,-2.6219253856155307,0.042591746009369685,-0.47811226523860484,0.8825492694421291,-1.9694261310086352,0.22547871000271105,-0.6253752273020564
-0.6498028814116142,-0.6779488784838826,0.4315989286387695,0.5252516303268954,1.907039786413834,0.6509283942744135,-0.7435395284610599,3.067395398448018,0.1665609429988183,0.3944804058791228,2.469355564514737,0.6980362572780532,0.7272078368874662,-1.6901631542260096,0.1056222434543867,0.21651199548657601,1.5561275316910865,1.7645908492768987,-0.5621117290988337,-0.12619077732443887
-0.33119872660492056,-0.8202703385295171,0.6894619765809411,0.5358625265564373,-0.9348716564514857,0.8809375628914047,-0.892465315145986,-0.5815629854403462,-6.12646433598631,1.3853413786222113,-0.928797138879956,-1.0779353337876394,0.5920584256630119,-1.6511540460816219,0.141880659869707,-0.02596576551575822,1.604372693119999,-1.0126775316035626,-0.5906848219990296,-0.7324857710797471
1.4822231824418632,-1.3159134070120118,0.9475540258061919,0.5778652445524567,-2.4875545526434113,1.175040317877165,-0.6474335631525924,-2.0465610205896096,-0.3181820019581864,0.1493374306671342,4.188603388668996,1.4128301039658202,-1.5691047762541066,-0.40114311880754977,-0.40377406920501413,1.330614845387555,-4.343807298978896,-1.1661376496905453,1.7945283247130908,1.18953355231736
1.8008273372485573,-1.4582348670576464,1.2054170737483634,0.5884761407819986,2.901740453261643,1.0787867885157583,-1.142411507199758,1.709905748339472,1.2043170233703626,2.9484256338293835,2.0986842342038545,-2.519763443580736,0.16392299693856194,5.351370389691101,0.9976753347219095,0.04565000585922365,-2.0137549915035224,1.6521130821789178,-1.0669275954194726,0.07344779450344949
-1.6534018146894807,-0.35367652445471204,1.0443062305528386,0.6178934820275045,-0.11354415945302615,0.2981264610196717,-0.5128094419018961,-1.209718884230997,0.4192532225773049,0.782422948877631,-0.3705060959763262,-2.656199980958417,2.2249985960064484,-2.118102542495387,-0.11037057737555951,0.4212611034604704,1.1159965769621099,-0.24559756911611544,0.8013071433281852,-0.2487662597991466
-1.2835575239837744,-0.28721699816366925,0.9721266271109825,0.4086275071930579,1.172473537650916,1.5108270564361954,0.5624160322199911,0.7881710579386699,-0.04922302563831183,-0.28138413743302554,-0.020891725764909785,-0.7927649247146347,3.0226366443260546,-2.6453343207706763,0.16316680047231324,-0.08416618552833456,2.7778995380703857,1.4821279652858161,-1.4501825384002076,-0.2106888943186324
-0.913713233278068,-0.22075747187262643,0.8999470236691266,0.19936153235861143,0.8435408852594792,0.6064472456441303,-0.2604534569897033,0.2857768368144451,2.7678649617625712,1.4159849884387692,1.0952131402155945,0.26126525055468275,2.6277843941932857,-2.5628724128753175,-0.2009236079113594,0.16233383698914808,1.4074125967294084,0.07875739168413087,1.20705295159451,0.02054080221982519
-0.5438689425723615,-0.1542979455815836,0.8277674202272706,-0.00990444247583511,-0.3999441722462684,0.5224572352301426,-0.19074631772264658,-0.2901162198510314,-0.846689541072089,-0.2178112761244348,-1.0259932340087627,1.068405123975538,1.9403961039564313,-0.965668944722125,-0.04956128174230456,-0.1689277259390635,2.122338518964238,-0.5100912965634383,0.41588740703359817,0.6673027685723601
-0.17402465186665508,-0.08783841929054077,0.7555878167854146,-0.21917041731028158,-0.5600999533193917,-4.610909459092075,-0.07988355692751363,0.18535080684256117,4.400516967726193,1.5396466563583386,-2.7952904700717816,0.7612323671403424,-1.917177447140291,-0.5189751250383887,0.14945050288755662,-0.3630077530610933,0.796734097850097,-4.79290315588072,0.5172135211982377,-0.06561119239040421
1.6906373930791414,-0.37470050143635797,0.683637214626638,-0.3970445703782508,-2.3605195875191596,-3.707600377768622,0.24397029874195436,0.07265236460768364,-2.8042390227493375,-0.9989839065032874,0.2578646070273368,-1.1314750009553574,-3.7176923908223016,2.0612698153360527,1.2685124065680788,0.35094621396416675,-1.4737085695982814,-3.352439211469505,-0.2314981423380592,-0.31493308075243287
2.060481683784848,-0.3082409751453152,0.6114576111847821,-0.6063105452126972,-0.33016197096530564,0.9071630312988566,-2.135810279593654,0.9583585076784233,1.974588352617283,0.351945278287645,2.369268040159392,0.5646911522822275,-1.236534391820118,2.4311411382124954,0.48937003021192765,-0.021625919043569874,-3.025731800632869,-0.40863428709949473,-0.8688115101186603,-0.31153566248536935
-1.39374746815319,0.7963173674576189,0.45034676798925705,-0.5768932039671913,0.6610764974981034,1.6396266744316907,0.1612599276934377,0.8881696834069032,-4.953261866093169,0.611545071690592,-0.29669894766579213,-0.22876808407054927,1.2456825164265315,-2.1239936948354976,-0.0015438430460305683,0.020623776827965897,1.90211496960229,1.9491952956644718,-1.8113052058086474,0.35279608747773145
-1.0239031774474836,0.8627768937486617,0.37816716454740124,-0.7861591788016379,0.48003543119692793,1.7417742133939647,-0.7135925378733092,0.9586935850738475,0.18143285138501594,-1.6679416697561429,-0.8025378772399026,-1.3169445971051603,0.24959439309312634,0.9633451166636195,-0.34399382560039166,-0.8924040213806654,1.8620590721172294,1.1225851633641932,-0.8396341509977748,-0.6154140034533302
-0.654058886741777,0.9292364200397045,0.30598756110554526,-0.9954251536360844,0.9168215153355492,0.23741627497552562,-1.1134407273299118,-1.0832635126302614,-1.0356707979352373,0.8840702144296158,-1.0614112925255028,-1.3617249992337386,1.6721635180973713,-1.3401187163798136,-0.6152355824083772,-0.6699490954386713,2.6902820650734824,-1.3351838650021544,-0.4543501887879309,-0.3983950235360381
-0.2842145960360707,0.9956959463307475,0.23380795766368942,-1.2046911284705308,1.127282280031429,-0.46857581361210393,1.016414164212385,1.7506426449584356,-0.7450187858236225,2.030874236331551,0.609241233505069,1.70548295837257,0.7513321140994359,-1.3813743419966238,-0.09836721338514971,-0.14596436840716254,2.2230142387164435,0.3083587597947917,-0.5375929514978075,0.15346846265577527
0.0856296946696358,1.0621554726217903,0.16162835422183364,-1.4139571033049774,2.63886769814537,1.0776259172967255,0.1593500743437743,0.6687235626460165,1.0269578921181126,1.3328336044082822,-2.194392944532147,0.7308634704651228,0.14743001972369243,-1.0583855634340622,-0.2187578560710873,-0.34927237803729794,2.7174920398886697,2.0442014182350143,-0.2339782053136834,1.1369210762266273
1.9502917396154322,0.775293390475973,0.08967775206305678,-1.5918312563729464,-3.471431626713127,-0.0017812735983864264,-3.635360683826499,-0.6248966005695613,-3.7163176601438828,-0.13552521911726087,0.7350639452002642,-0.43900773053878434,-3.147816034786456,2.684199778015699,-1.3535492630280679,-0.4289753131857212,-4.639139152756825,-1.4351838259825163,0.9922864631621229,1.2457035792463491
3.534449638109332,4.708288472992018,-0.0067540915936646325,2.185142330648909,3.3232155046477474,-0.9701977429301197,-4.861243078561395,-0.3598870163131757,1.440398335285378,0.38001025840264807,-0.6173093768114682,0.3541665414779754,-3.322558440992457,2.502986248819117,0.08065896246090173,-0.5666174184561497,-2.816723729637932,-2.3693529648171996,0.9819003647043567,-0.1221501440204458
-1.478295425430098,0.14948080336726294,-2.548711911490816,0.05068141262698225,1.0207068151582481,1.3771125552950978,0.6859478430170729,0.42457703759936005,2.132476745458517,-0.09452329436165244,0.5879524045576756,-0.5110951316024367,3.1252598085476944,0.2526419701638779,0.8774612041960962,0.16954896961362367,1.7330267213147375,2.9488737754682197,-1.6033751881524698,-0.17739941834685796
-1.159691270623404,0.00715934332162845,-2.2908488635486446,0.06129230885652409,0.7478902859507058,1.6858320379951612,0.6210469361357959,1.1094681017829446,2.1283471225380355,-0.3802545195171998,0.08633024556232408,-1.6136846933525708,1.786847137156427,-1.4790228646083783,-1.30469467454595,1.9124647872054834,4.382638404769783,2.308610552287273,-1.6058140143561672,-0.6034757189716015
-0.8410871158167104,-0.13516211672400616,-2.032985815606473,0.07190320508606612,-0.033062513223062945,1.7930345156322989,-0.7655496949966674,1.9081536239988908,2.185088364286192,-0.018534567564342647,-0.8425090043320967,0.4606920753690588,-2.313007786240502,-0.5482160117702868,0.4325519808907784,0.03200000703585012,1.110110619861779,1.7951029186957064,-2.424028746664502,-0.44444292915487976
-0.20387880620332294,-0.41980503681527526,-1.5172597197221298,0.09312499754515005,2.591784368270737,0.3997312496830509,1.2300617905107905,-0.31574313553724087,-1.9806546224671242,0.7604169555634811,-0.6168706648552063,3.893205904489015,1.2965744335802962,-2.041873850317749,-0.3308653880117039,0.4941976494801875,1.5131291948250802,1.314642260125135,-0.16041086696963475,-0.31951992791920103
1.6095431028434608,-0.9154481052977698,-1.259167670496879,0.13512771554116937,1.2419255240789675,1.6539906906185837,1.669952202014807,-1.6273205745721717,-1.3419929586024855,-3.5036850118127445,0.1494723756793651,-0.28166763467575495,-1.5884839130564614,1.3402668285890142,0.1265242726054008,-0.08914716199040988,-1.0947172109354275,3.6286432838407974,-0.514288596745158,0.9722236296041395
1.9281472576501548,-1.0577695653434045,-1.0013046225547075,0.1457386117707114,-2.076521997653665,0.19426620535592584,-1.0039174619657392,-2.4997892078976,-2.4451247378558074,-1.866230507125081,-0.7302529903171452,0.2142558552953568,-4.808070459348723,0.6716656379551402,0.22701254542295862,0.16244933661299618,-3.3774415471985604,-0.8153864712605136,0.45059192053417474,0.11357779346759762
-1.577322030186896,-0.16199220907714748,-0.8323728143662052,0.3950328240802055,-0.06780350903701032,0.9386329814601951,-0.021645784117341076,-1.0692580264760345,1.4900865594138828,-0.6998867686398641,0.14197261035845887,0.4557817109869426,1.3046557462071124,-1.6799570026235802,-0.78344414313053,1.7442767159492796,1.5012658790588318,-0.7774908223887391,0.8979900151057354,-0.9286689826698197
-1.2587178753802024,-0.3043136691227819,-0.5745097664240336,0.40564372030974744,0.2459281570177751,1.0845494222518266,2.9806419167966993,-1.8561687085084104,2.4741208651560513,1.2241417407668704,1.576894209877116,-0.7635387835314428,1.4585730108405042,-1.0855580817148804,0.1530058929600754,-0.10375028601362336,1.5283419113749726,2.4867511530775306,-0.17692938103090314,-0.368849305947185
-0.9401137205735085,-0.4466351291684165,-0.31664671848186227,0.41625461653928947,-0.5355821588437251,0.5287664609861653,0.22715913442188812,-0.8528964755182852,3.110058674036214,0.6464890754518571,-0.12028562861322142,1.0780020098214713,2.21939026698066,-0.6551025009822194,-0.2346273270562406,0.25900552941414834,1.611744274842263,-0.42509605021699665,0.9443138657086685,-0.7949948369631813
-0.6215095657668148,-0.5889565892140511,-0.05878367053969078,0.4268655127688315,-0.5660937879832162,-0.1376498658143752,-0.8464369518259347,-0.5800952186431073,0.5678113426916696,-0.13679045630415046,-0.24904982708476503,-1.2023248862668057,3.126701902331458,-1.1160720338764665,-0.2571004989244859,-1.752937489825074,0.8448849108841896,-1.5798620731821624,-0.06113443073444814,-1.9976489258238277
-0.3029054109601211,-0.7312780492596856,0.1990793774024808,0.4374764089983734,-1.590509465504615,0.7091967008114907,-0.27028966774402136,2.256701017462895,-5.456587901678055,-0.9694307388645762,2.0191478394990328,-0.7905389920560447,0.24882853768059784,-0.9636896617629648,-0.0660002950056074,-0.17455043056830327,1.8863039158563244,1.18092663204292,-0.041731291208876004,-1.3768007228332004
2.2459490741679127,0.5131832333634927,0.18720085221079574,-1.4597296066374799,-4.268412246232813,1.876775273019377,1.5855807943186295,1.9528487081265868,-2.2732715443670357,-2.7503223317107097,0.3081351095028276,-0.36522780579425357,-3.0528253371681764,0.9691084951155621,-0.21490051627444962,-0.26206511565720797,-2.9234993319339058,2.2013680912933,0.4084581358882703,2.6102299818494017
-1.208280077770125,1.6177415759664269,0.02609000901527065,-1.430312265391974,-0.5764352540255852,-0.038895332844507996,-2.6936285271867426,-1.352432510753234,1.0339214957303289,1.3235758283743675,0.7011627785378634,-1.1108325122706506,-0.7148004048567852,-1.3747381251670965,-0.011597971424975375,-0.11877689806355882,-0.194354884196343,-1.840916636730844,0.47621280182104303,-0.2601561977840381
0.7457221114294807,5.617196184773514,-0.14252143808330658,2.137395346795435,-1.0199483247468135,-4.003247018977909,3.5755532013399063,0.2724225533676646,-0.5848569835158111,0.1346305410649356,0.9397141182411501,-1.3819116550516837,-2.892546503349314,0.5239974392253777,0.06514558708853121,-0.2957878117038527,-1.707000902500791,-1.5969217809740321,0.20854220209451627,-0.8525268366067597
