flat_idx,row,subject_id,target,target_idx,cell_key,desired_logit,current_logit,row_state_logit,pre_logit,transport_delta,pre_delta,abs_transport_delta,positive_mean_logit,negative_mean_logit,negative_distance,positive_disagreement,frontier_delta,frontier_sign_agrees,bad_tangent_value,bad_tangent_alignment,source_health,source_family_count,source_families,source_direction,route_energy_delta,subject_energy_delta,transport_rank,negative_distance_rank,positive_consensus_rank,source_health_rank,route_safe_rank,subject_safe_rank,anti_bad_rank,cell_score,config,selected
845,120,id05,S3,5,120:S3,-1.7508263631090628,-1.7874682163346083,-1.7874682163346083,-1.9403556903571224,0.03664185322554547,0.1895293272480596,0.03664185322554547,-1.818045711139111,-1.8825499645667598,0.13172360145769701,0.06115498960900565,0.0,False,-0.0025043351458611815,-0.0025043351458611815,0.36,0,,1,-0.016620054288268626,5.416089576810307e-05,0.6931428571428572,0.6491428571428571,0.37028571428571433,0.468,0.9765714285714285,0.4645714285714285,0.6354285714285715,0.5937542857142857,nonlocal_transport_release,True
710,101,id04,S1,3,101:S1,8.5,12.702805796663343,12.318034351067283,2.4989255350782407,-4.202805796663343,6.001074464921759,4.202805796663343,9.6721668769929,6.670002718532009,1.8299972814679908,3.7083928069630403,0.38477144559606025,False,-0.18080805493994767,0.18080805493994767,0.36,0,,-1,-0.0004892890615151302,-6.483613289402779e-05,0.9965714285714286,0.9794285714285714,0.0011428571428571122,0.468,0.6937142857142857,0.764,0.0011428571428571122,0.5937428571428572,nonlocal_transport_release,True
416,59,id03,S1,3,59:S1,8.5,10.46424782051127,10.46424782051127,2.644637099848595,-1.96424782051127,5.855362900151405,1.96424782051127,8.900325676378735,5.709139886598213,2.790860113401787,3.1278442882650705,0.0,False,-0.1432578341646965,0.1432578341646965,0.36,0,,-1,-0.0004304534528332127,-4.187987336078114e-05,0.9862857142857143,0.9954285714285714,0.013714285714285679,0.468,0.6811428571428572,0.7382857142857142,0.012571428571428567,0.5935257142857143,nonlocal_transport_release,True
166,23,id01,S3,5,23:S3,1.7636963654318438,1.6710218921478217,1.6710218921478217,1.2789404451939603,0.09267447328402212,0.4847559202378835,0.09267447328402212,1.5926056027570497,1.4183274727523445,0.34536889267949933,0.15683257878154455,0.0,False,-0.007915298911806187,-0.007915298911806187,0.36,0,,1,0.018850396348402354,-9.114844929675181e-05,0.912,0.9022857142857142,0.11599999999999999,0.468,0.06685714285714284,0.7942857142857143,0.9382857142857143,0.5934685714285713,nonlocal_transport_release,True
717,102,id04,S1,3,102:S1,8.5,10.428449975049082,10.428449975049082,2.5253109482934235,-1.928449975049082,5.9746890517065765,1.928449975049082,8.84782216969795,6.046283247446633,2.453716752553367,3.161255610702263,0.0,False,-0.14444608850516308,0.14444608850516308,0.36,0,,-1,-0.0004306966008910118,-5.624731965103713e-05,0.984,0.9885714285714285,0.011428571428571455,0.468,0.6817142857142857,0.7588571428571429,0.010857142857142899,0.5934400000000001,nonlocal_transport_release,True
682,97,id04,S1,3,97:S1,8.5,12.385478081911733,12.385478081911733,2.7237379712915093,-3.8854780819117334,5.776262028708491,3.8854780819117334,9.694130059797782,6.665281823040438,1.8347181769595622,3.587017245129797,0.0,False,-0.17855730786666113,0.17855730786666113,0.36,0,,-1,-0.00046204849119435565,-6.446834006834656e-05,0.9942857142857143,0.98,0.0040000000000000036,0.468,0.6891428571428572,0.7634285714285715,0.0022857142857143353,0.5933428571428571,nonlocal_transport_release,True
123,17,id01,S2,4,17:S2,0.9167432190744665,0.8877881201908385,0.8877881201908385,0.641635502068267,0.028955098883628017,0.2751077170061995,0.028955098883628017,0.8385575965663243,0.8120574902905264,0.10468572878394011,0.0984610472490286,0.0,False,-0.004654863081831721,-0.004654863081831721,0.6772075528085392,3,"listener_dropout,route_frontier,route_toxicity_fusion",1,-0.0007038917588925719,0.0009423587428263325,0.5845714285714285,0.5548571428571428,0.21199999999999997,0.9794285714285714,0.7234285714285714,0.15714285714285714,0.8348571428571429,0.5932857142857143,nonlocal_transport_release,True
145,20,id01,S3,5,20:S3,1.6919935997949445,1.6128090547579355,1.6128090547579355,1.2882833760539987,0.079184545037009,0.4037102237409458,0.079184545037009,1.547903919017148,1.3936580540119654,0.29833554578297905,0.1298102714815747,0.0,False,-0.006158088631045375,-0.006158088631045375,0.36,0,,1,0.016320576327534725,-0.00019810372693818135,0.8874285714285715,0.8754285714285714,0.14742857142857146,0.468,0.07999999999999996,0.8628571428571429,0.8942857142857142,0.5932228571428572,nonlocal_transport_release,True
256,36,id02,S2,4,36:S2,3.041206356151667,2.918887171588623,2.918887171588623,2.282420248917608,0.12231918456304403,0.7587861072340591,0.12231918456304403,2.7915937870544196,2.604288567886236,0.43691778826543093,0.254586769068406,0.0,False,-0.010402345520472468,-0.010402345520472468,0.36,0,,1,0.00843869882112247,0.0002472327641209332,0.936,0.9302857142857143,0.05542857142857138,0.468,0.17428571428571427,0.33599999999999997,0.9605714285714285,0.5926857142857144,nonlocal_transport_release,True
144,20,id01,S2,4,20:S2,0.7846040621425537,0.7325449726898074,0.7325449726898074,0.4986663755869842,0.05205908945274629,0.28593768655556956,0.05205908945274629,0.6857692532692429,0.5858198615917966,0.19878420055075718,0.0935514388411293,0.0,False,-0.004532850243260413,-0.004532850243260413,0.36,0,,1,-0.0005536639497583096,0.0013604098982952853,0.7948571428571428,0.7731428571428571,0.22742857142857142,0.468,0.7045714285714286,0.11142857142857143,0.8245714285714285,0.5926285714285715,nonlocal_transport_release,True
1589,227,id09,Q1,0,227:Q1,0.36812682096268856,0.38836252042160446,0.38836252042160446,0.4656848042567696,-0.0202356994589159,-0.09755798329408105,0.0202356994589159,0.40382697718863747,0.44357481926785647,0.07544799830516791,0.03092891353406606,0.0,False,0.002198755529606819,-0.002198755529606819,0.36,0,,-1,-0.004657482301634763,-0.0004533929012242935,0.472,0.4554285714285714,0.6074285714285714,0.468,0.8754285714285714,0.9137142857142857,0.5794285714285714,0.5923371428571429,nonlocal_transport_release,True
628,89,id04,S3,5,89:S3,0.06934244016241213,0.041700626886093904,0.041700626886093904,-0.08564181471958089,0.027641813276318226,0.15498425488199302,0.027641813276318226,0.016232138564958944,-0.027576782557003587,0.09691922271941572,0.05093697664226993,0.0,False,-0.00220076028094035,-0.00220076028094035,0.36,0,,1,-0.008773893677989308,-0.0002644504676005896,0.5697142857142857,0.528,0.44971428571428573,0.468,0.9308571428571428,0.8845714285714286,0.5811428571428572,0.5916,nonlocal_transport_release,True
1416,202,id09,Q3,2,202:Q3,-0.5695708563976134,-0.5868690114043212,-0.5868690114043212,-0.6526125625550061,0.017298155006707838,0.0830417061573927,0.017298155006707838,-0.6000177216344581,-0.6350771415469773,0.06550628514936385,0.026297420460273946,0.0,False,-0.001140900695576617,-0.001140900695576617,0.36,0,,1,-0.0072744399902395784,-0.00037774645186618855,0.4137142857142857,0.4188571428571429,0.6645714285714286,0.468,0.9102857142857143,0.9062857142857143,0.43028571428571427,0.5912571428571428,nonlocal_transport_release,True
1538,219,id09,S3,5,219:S3,0.47999889655153966,0.44981395868566526,0.44981395868566526,0.2829762762876087,0.030184937865874395,0.19702262026393097,0.030184937865874395,0.41644642220605393,0.37648410748286504,0.10351478906867462,0.06673507295922264,0.0,False,-0.0030745231719566148,-0.0030745231719566148,0.36,0,,1,-0.003594564082439966,-0.0008509911583164179,0.5954285714285714,0.5491428571428572,0.3405714285714285,0.468,0.8525714285714285,0.9537142857142857,0.6988571428571428,0.5912,nonlocal_transport_release,True
737,105,id04,Q3,2,105:Q3,0.869386385176774,0.830675905679991,0.830675905679991,0.6655469213174312,0.03871047949678308,0.20383946385934282,0.03871047949678308,0.7976501088074789,0.7315985150487749,0.1377878701279991,0.0660515937450239,0.0,False,-0.0024602236311898206,-0.0024602236311898206,0.36,0,,1,0.004319025927029485,-0.0006899432413851603,0.7114285714285714,0.6708571428571428,0.34571428571428575,0.468,0.2817142857142857,0.9422857142857143,0.6274285714285714,0.5910571428571428,nonlocal_transport_release,True
1115,159,id07,Q3,2,159:Q3,0.467702633647738,0.48561462868457383,0.48561462868457383,0.5526302928360466,-0.017911995036835826,-0.08492765918830858,0.017911995036835826,0.4990177615148683,0.5372707845143374,0.0695681508665994,0.0268062656605891,0.0,False,0.0017743006337042973,-0.0017743006337042973,0.36,0,,-1,-0.0015398784501030605,-0.0005379489306085485,0.424,0.43314285714285716,0.6594285714285715,0.468,0.7851428571428571,0.9257142857142857,0.5245714285714286,0.5904742857142858,nonlocal_transport_release,True
1721,245,id10,S4,6,245:S4,0.4246721949992505,0.45987921465617554,0.45987921465617554,0.5811574260929558,-0.03520701965692502,-0.15648523109370532,0.03520701965692502,0.4841348569435316,0.5661848828622913,0.14151268786304078,0.04851128457471211,0.0,False,0.0030962523410017124,-0.0030962523410017124,0.36,0,,-1,-0.008917858601193318,0.0005626832739069262,0.6782857142857143,0.6817142857142857,0.46971428571428575,0.468,0.9331428571428572,0.23542857142857143,0.7011428571428571,0.5903428571428571,nonlocal_transport_release,True
332,47,id02,S1,3,47:S1,8.5,10.68779298875343,10.68779298875343,3.389787660654717,-2.1877929887534293,5.110212339345283,2.1877929887534293,9.228191923133688,6.266170246458245,2.2338297535417553,2.919202131239485,0.0,False,-0.13199909142063357,0.13199909142063357,0.36,0,,-1,-0.000322875376614018,-2.972560809684499e-05,0.992,0.9857142857142858,0.01942857142857146,0.468,0.6605714285714286,0.7211428571428571,0.01942857142857146,0.5902685714285715,nonlocal_transport_release,True
467,66,id03,S3,5,66:S3,0.05715607002785158,0.015069216796478158,0.015069216796478158,-0.18088433709923968,0.04208685323137342,0.23804040712709126,0.04208685323137342,-0.024121493982665408,-0.09359585418734657,0.15075192421519815,0.07838142155828712,0.0,False,-0.004442877276044641,-0.004442877276044641,0.36,0,,1,-0.008017663206681958,0.0003248186164598356,0.7308571428571429,0.6971428571428572,0.2828571428571428,0.468,0.9234285714285715,0.3062857142857143,0.8188571428571428,0.5902514285714284,nonlocal_transport_release,True
1489,212,id09,S3,5,212:S3,0.868743270503242,0.848764995335926,0.848764995335926,0.7561923785316047,0.019978275167315984,0.11255089197163726,0.019978275167315984,0.8302504719750617,0.7968347028611823,0.07190856764205966,0.03702904672172851,0.0,False,-0.0016934300735539894,-0.0016934300735539894,0.6082095214611558,3,"listener_dropout,route_frontier,route_toxicity_fusion",1,-0.0002520550857612047,-2.6249687843964836e-05,0.4634285714285714,0.44285714285714284,0.5588571428571428,0.9702857142857143,0.6457142857142857,0.7154285714285714,0.508,0.5901085714285714,nonlocal_transport_release,True
1533,219,id09,Q1,0,219:Q1,-0.21832943713926561,-0.2576801174675137,-0.2576801174675137,-0.4675927854620426,0.03935068032824807,0.24926334832277697,0.03935068032824807,-0.2996626510664194,-0.3563509931415798,0.1380215560023142,0.08396506719781156,0.0,False,-0.0035746019140835187,-0.0035746019140835187,0.36,0,,1,0.0007913606163511,-0.0007916562357067128,0.716,0.6714285714285714,0.26057142857142856,0.468,0.4268571428571428,0.9497142857142857,0.7525714285714286,0.5898742857142856,nonlocal_transport_release,True
383,54,id02,S3,5,54:S3,1.8407592315249612,1.770528707174885,1.770528707174885,1.3873309128036961,0.07023052435007626,0.4534283187212651,0.07023052435007626,1.6938891483006473,1.6068021892423385,0.2339570422826227,0.15327911774847555,0.0,False,-0.0067186543976903886,-0.0067186543976903886,0.36,0,,1,0.010436837677498367,-0.00040299665568382936,0.868,0.824,0.11885714285714288,0.468,0.14571428571428569,0.908,0.9125714285714286,0.5895542857142856,nonlocal_transport_release,True
388,55,id02,S1,3,55:S1,8.5,10.639839786149125,10.639839786149125,3.2299436519855784,-2.1398397861491247,5.270056348014421,2.1398397861491247,9.157860559316415,6.533900371104409,1.9660996288955914,2.963958453665418,0.0,False,-0.1353246391767215,0.1353246391767215,0.36,0,,-1,-0.00035460246625862446,-2.9540973261292514e-05,0.9902857142857143,0.9822857142857143,0.017714285714285682,0.468,0.6668571428571428,0.72,0.01657142857142857,0.5894171428571429,nonlocal_transport_release,True
990,141,id06,S1,3,141:S1,8.5,10.445926737403497,10.445926737403497,2.5835668228071156,-1.9459267374034965,5.916433177192884,1.9459267374034965,8.87345475448422,5.738372001906866,2.761627998093134,3.144943965838552,0.0,False,-0.14285785927322023,0.14285785927322023,0.36,0,,-1,-0.0004981025065653455,-1.4335221541164622e-05,0.9857142857142858,0.9942857142857143,0.013142857142857123,0.468,0.6954285714285715,0.6794285714285715,0.013714285714285679,0.5890457142857144,nonlocal_transport_release,True
367,52,id02,S1,3,52:S1,8.5,10.564518031763466,10.564518031763466,2.9788711373602994,-2.064518031763466,5.521128862639701,2.064518031763466,9.047388652882834,5.989148451249611,2.510851548750389,3.0342587577612674,0.0,False,-0.13835003877930005,0.13835003877930005,0.36,0,,-1,-0.000307137485460629,-2.9232484166627493e-05,0.9885714285714285,0.9902857142857143,0.016000000000000014,0.468,0.6577142857142857,0.7188571428571429,0.016000000000000014,0.5889771428571429,nonlocal_transport_release,True
1169,167,id07,Q1,0,167:Q1,-1.5628970859038998,-1.6231338205631107,-1.6231338205631107,-1.324641732028118,0.06023673465921098,-0.23825535387578167,0.06023673465921098,-1.4679868591931111,-1.4469426746012348,0.11595441130266493,0.1285495506788017,0.0,False,0.006765797509370539,0.006765797509370539,0.36,0,,1,-0.015294471886003747,-0.00329849150797884,0.8348571428571429,0.5994285714285714,0.1497142857142857,0.468,0.9748571428571429,0.9908571428571429,0.0377142857142857,0.5884857142857143,nonlocal_transport_release,True
913,130,id06,S1,3,130:S1,8.5,10.80810485678758,10.80810485678758,3.7908272207750127,-2.3081048567875797,4.709172779224987,2.3081048567875797,9.404649329585066,6.962654722136125,1.5373452778638752,2.806911054405027,0.0,False,-0.12809686364454145,0.12809686364454145,0.36,0,,-1,-0.00045833857407706624,-1.506234609735535e-05,0.9931428571428571,0.9742857142857143,0.021714285714285686,0.468,0.688,0.6839999999999999,0.020571428571428574,0.5884857142857143,nonlocal_transport_release,True
997,142,id06,S1,3,142:S1,8.5,10.637258543685734,10.637258543685734,3.2213395104626867,-2.137258543685734,5.278660489537313,2.137258543685734,9.154074737041125,6.545818489319504,1.9541815106804963,2.9663676132892185,0.0,False,-0.1338474064730317,0.1338474064730317,0.36,0,,-1,-0.0004771900193449863,-1.4751946021435147e-05,0.9897142857142858,0.9811428571428571,0.017142857142857126,0.468,0.692,0.6811428571428572,0.017714285714285682,0.5882399999999999,nonlocal_transport_release,True
339,48,id02,S1,3,48:S1,8.5,12.455643197346935,12.455643197346935,2.957621689361035,-3.9556431973469355,5.542378310638965,3.9556431973469355,9.797038895758014,6.820877207034222,1.679122792965778,3.5234227933607527,0.0,False,-0.1744851614372725,0.1744851614372725,0.36,0,,-1,-0.0004125672696528859,-3.2843039751422054e-05,0.9948571428571429,0.9765714285714285,0.00457142857142856,0.468,0.6777142857142857,0.728,0.00457142857142856,0.588222857142857,nonlocal_transport_release,True
319,45,id02,S2,4,45:S2,2.862647104141779,2.800475232855735,2.800475232855735,2.536118595305279,0.062171871286043956,0.3265285088365002,0.062171871286043956,2.747603905345644,2.640932738492296,0.2217143656494831,0.10574265502018251,0.0,False,-0.00542163890035458,-0.00542163890035458,0.36,0,,1,0.004169248966888972,0.00011369941001532907,0.8468571428571429,0.8097142857142857,0.19599999999999995,0.468,0.2874285714285715,0.41314285714285715,0.8617142857142857,0.58804,nonlocal_transport_release,True
1400,200,id08,Q1,0,200:Q1,0.31973928209727803,0.34167088793569217,0.34167088793569217,0.44704436176718615,-0.021931605838414137,-0.12730507966990812,0.021931605838414137,0.362745582701991,0.39864237807591824,0.0789030959786402,0.0421493895325976,0.0,False,0.0019207459587978915,-0.0019207459587978915,0.36,0,,-1,-0.005335465888166135,-0.0010441239623253523,0.4948571428571429,0.46914285714285714,0.5148571428571429,0.468,0.8845714285714286,0.9674285714285714,0.5451428571428572,0.5879485714285715,nonlocal_transport_release,True
1004,143,id06,S1,3,143:S1,8.5,13.022489136084504,12.637311109301393,3.563181395630568,-4.522489136084504,4.9368186043694315,4.522489136084504,10.140520771901496,7.366608947479665,1.1333910525203352,3.421093238384391,0.38517802678311064,False,-0.16670253624475306,0.16670253624475306,0.36,0,,-1,-0.0005277784811208441,-1.6546724575960958e-05,1.0,0.9708571428571429,0.006857142857142895,0.468,0.7034285714285714,0.6897142857142857,0.005714285714285672,0.5879485714285714,nonlocal_transport_release,True
381,54,id02,S1,3,54:S1,8.5,10.61526710362193,10.61526710362193,3.148034710221285,-2.11526710362193,5.351965289778715,2.11526710362193,9.121820624941801,6.476315101083377,2.023684898916623,2.9868929573602574,0.0,False,-0.1351347979715915,0.1351347979715915,0.36,0,,-1,-0.0002885759223578699,-2.9442874622712112e-05,0.9891428571428571,0.9834285714285714,0.01657142857142857,0.468,0.6548571428571428,0.7194285714285714,0.017142857142857126,0.5877657142857143,nonlocal_transport_release,True
304,43,id02,S1,3,43:S1,8.5,10.680619458102306,10.680619458102306,3.3658758918126046,-2.1806194581023064,5.134124108187395,2.1806194581023064,9.217670744844366,6.263710875670386,2.2362891243296144,2.92589742651588,0.0,False,-0.13266334443244593,0.13266334443244593,0.36,0,,-1,-0.00023896501425779704,-2.969854763587576e-05,0.9908571428571429,0.9862857142857143,0.01828571428571424,0.468,0.6417142857142857,0.7205714285714286,0.018857142857142906,0.5875885714285712,nonlocal_transport_release,True
955,136,id06,S1,3,136:S1,8.5,12.982450813850908,12.598136174135282,3.432598278692915,-4.4824508138509085,5.067401721307085,4.4824508138509085,10.082891522999699,7.173485652863309,1.3265143471366914,3.456111019037836,0.38431463971562607,False,-0.16798863479357987,0.16798863479357987,0.36,0,,-1,-0.0005232705905413582,-1.6539288413386366e-05,0.9994285714285714,0.972,0.005714285714285672,0.468,0.7017142857142857,0.6885714285714286,0.005142857142857116,0.5874857142857142,nonlocal_transport_release,True
386,55,id02,Q2,1,55:Q2,0.9608836571181455,0.9798192012922134,0.9798192012922134,1.0605933797574654,-0.018935544174067953,-0.09970972263931988,0.018935544174067953,0.9959740369852638,1.028283708341104,0.06740005122295856,0.032309671386100774,0.0,False,0.0018180221607349556,-0.0018180221607349556,0.36,0,,-1,-0.003613842087091479,-0.00025634646380259807,0.44342857142857145,0.42628571428571427,0.5948571428571429,0.468,0.8537142857142856,0.8811428571428571,0.5325714285714286,0.5872857142857142,nonlocal_transport_release,True
899,128,id06,S1,3,128:S1,8.5,10.687743049901457,10.687743049901457,3.3896211978343698,-2.1877430499014565,5.110378802165631,2.1877430499014565,9.22811867948804,6.632049947860847,1.867950052139153,2.919248740826835,0.0,False,-0.13273633137970448,0.13273633137970448,0.36,0,,-1,-0.0004181150581612503,-1.4849247289561163e-05,0.9914285714285714,0.9805714285714285,0.018857142857142906,0.468,0.6782857142857143,0.6817142857142857,0.01828571428571424,0.5872171428571428,nonlocal_transport_release,True
979,139,id06,S4,6,139:S4,1.5329758696770912,1.5632376751194321,1.5632376751194321,1.839012036970709,-0.030261805442340917,-0.3060361672936178,0.030261805442340917,1.6515924572986607,1.7710945273913132,0.23811865771422203,0.10079343840383045,0.0,False,0.00621426713051344,-0.00621426713051344,0.36,0,,-1,-0.005759223829743032,0.00014988343830850404,0.5982857142857143,0.8308571428571428,0.20571428571428574,0.468,0.8931428571428571,0.39028571428571424,0.896,0.5871714285714286,nonlocal_transport_release,True
1487,212,id09,S1,3,212:S1,0.2217237283321223,0.19461211095217187,0.19461211095217187,0.09913628429478834,0.027111617379950437,0.12258744403733397,0.027111617379950437,0.17551694562069517,0.11984757690160712,0.10187615143051519,0.03819033066295341,0.0,False,-0.0011981448993324136,-0.0011981448993324136,0.36,0,,1,-0.009825220800081413,-8.061538016945757e-05,0.5622857142857143,0.5457142857142857,0.5502857142857143,0.468,0.9388571428571428,0.7828571428571429,0.43600000000000005,0.58712,nonlocal_transport_release,True
1413,201,id09,S4,6,201:S4,0.13273953124654128,0.1735975861151558,0.1735975861151558,0.3293688889963326,-0.04085805486861452,-0.19662935774979132,0.04085805486861452,0.20475184669139113,0.2859718387764018,0.15323230752986053,0.062308521152470715,0.0,False,0.00289455336690409,-0.00289455336690409,0.538429937742375,1,public_loss_tomography,-1,0.002593809274210601,0.0005552043742813595,0.724,0.7034285714285714,0.36171428571428577,0.9582857142857143,0.33771428571428574,0.2371428571428571,0.6805714285714286,0.5865257142857143,nonlocal_transport_release,True
1057,151,id06,Q1,0,151:Q1,-0.8262146924342995,-0.8802787250311561,-0.8802787250311561,-1.0327027329061516,0.05406403259685666,0.2064880404718521,0.05406403259685666,-0.8981325427228322,-0.9771998743114765,0.15098518187717702,0.06875108154654469,0.0,False,-0.002046143910396524,-0.002046143910396524,0.36,0,,1,-0.019053468898257542,0.0019799416487573107,0.8074285714285714,0.6977142857142857,0.33085714285714285,0.468,0.9834285714285714,0.0674285714285714,0.5605714285714285,0.5854171428571429,nonlocal_transport_release,True
283,40,id02,S1,3,40:S1,4.831251096495919,4.581898686821178,4.581898686821178,3.2697993839547013,0.24935240967474037,1.5614517125412175,0.24935240967474037,4.319478826247883,3.9621736856621177,0.8690774108338011,0.5248397211465908,0.0,False,-0.023332933128201904,-0.023332933128201904,0.36,0,,1,0.004142104234240773,0.00033906394083288785,0.9702857142857143,0.9634285714285714,0.032571428571428584,0.468,0.28800000000000003,0.3045714285714286,0.9931428571428571,0.5852857142857143,nonlocal_transport_release,True
1530,218,id09,S2,4,218:S2,1.2219833723864282,1.199694257701045,1.199694257701045,1.102827066189022,0.022289114685383193,0.11915630619740614,0.022289114685383193,1.1803208193986403,1.1387791947134907,0.08320417767293753,0.038746876604809175,0.0,False,-0.0015995943156913472,-0.0015995943156913472,0.6031950562834085,1,public_loss_tomography,1,0.0064363687597015495,-4.981019429145528e-05,0.5017142857142857,0.48628571428571427,0.5457142857142857,0.9697142857142858,0.2171428571428572,0.7525714285714286,0.4902857142857143,0.5840857142857143,nonlocal_transport_release,True
270,38,id02,S2,4,38:S2,2.0699276315659074,2.1012641730377912,2.1012641730377912,2.2788386236049414,-0.031336541471883805,-0.20891099203903396,0.031336541471883805,2.136779063151221,2.185270688882933,0.11534305731702554,0.07102978022686007,0.0,False,0.004312892687956233,-0.004312892687956233,0.36,0,,-1,-0.0027802734566458875,0.0001053015251320788,0.6148571428571429,0.5954285714285714,0.3205714285714286,0.468,0.8268571428571428,0.4177142857142857,0.8074285714285714,0.5833028571428571,nonlocal_transport_release,True
247,35,id02,Q3,2,35:Q3,0.7129007717001142,0.7461139653476512,0.7461139653476512,0.8736390605913533,-0.03321319364753694,-0.1607382888912391,0.03321319364753694,0.7707643738878636,0.8326555656866266,0.11975479398651234,0.05144621696477691,0.0,False,0.00266919927994983,-0.00266919927994983,0.36,0,,-1,-0.0029750279547624547,0.00047278045469547475,0.6462857142857142,0.6114285714285714,0.44285714285714284,0.468,0.8331428571428572,0.25942857142857145,0.6542857142857144,0.5831771428571428,nonlocal_transport_release,True
1610,230,id10,Q1,0,230:Q1,-0.2901619383137612,-0.3220619060059137,-0.3220619060059137,-0.44001636911890374,0.03189996769215253,0.14985443080514255,0.03189996769215253,-0.3456527986285117,-0.41295335245470577,0.12279141414094458,0.04718178524519601,0.0,False,-0.0031914086399344056,-0.0031914086399344056,0.36,0,,1,0.002198415541870835,-0.000541217965753904,0.6228571428571429,0.6245714285714286,0.47657142857142853,0.468,0.3554285714285714,0.9262857142857143,0.7148571428571429,0.5830628571428571,nonlocal_transport_release,True
946,135,id06,Q2,1,135:Q2,0.7409959900769997,0.7038270637079219,0.7038270637079219,0.4196014788056669,0.03716892636907776,0.3213945112713328,0.03716892636907776,0.6221687845397569,0.5332917127474224,0.2077042773295773,0.1121036446984166,0.0,False,-0.005436779027335611,-0.005436779027335611,0.5991039985326486,1,public_loss_tomography,1,0.006288311316152262,0.0026323717069547947,0.6994285714285714,0.7851428571428571,0.18342857142857139,0.9691428571428572,0.2222857142857143,0.04400000000000004,0.8628571428571429,0.5826628571428571,nonlocal_transport_release,True
1348,192,id08,S2,4,192:S2,0.05353425271514483,0.09062510545815097,0.09062510545815097,0.26344931672888217,-0.03709085274300614,-0.20991506401373733,0.03709085274300614,0.1251899477122972,0.1938499129952631,0.14031566028011827,0.06912968450829247,0.0,False,0.003339576466133524,-0.003339576466133524,0.36,0,,-1,-0.0026787029568970944,0.0010381382511506498,0.6988571428571428,0.6794285714285714,0.3285714285714286,0.468,0.8245714285714285,0.1468571428571429,0.7274285714285714,0.5819428571428572,nonlocal_transport_release,True
491,70,id03,Q2,1,70:Q2,1.3260144070550155,1.2811973323381856,1.2811973323381856,1.144034838079838,0.04481707471682994,0.18197956897517753,0.04481707471682994,1.2644298528480278,1.198899835737325,0.12711457131769044,0.06364176920614714,0.0,False,-0.0030309917803839513,-0.0030309917803839513,0.36,0,,1,0.008915723371418771,-0.00027755091846460786,0.7485714285714286,0.64,0.3571428571428571,0.468,0.16742857142857148,0.8885714285714286,0.6954285714285715,0.5817942857142857,nonlocal_transport_release,True
1486,212,id09,Q3,2,212:Q3,-0.4009236029951512,-0.4183694504924682,-0.4183694504924682,-0.4927889647684349,0.017445847497317035,0.09186536177328375,0.017445847497317035,-0.4332533533476616,-0.4630211589927353,0.06209755599758415,0.029767805710386685,0.0,False,-0.0016777043149436197,-0.0016777043149436197,0.36,0,,1,-0.005391386161893275,-0.000199340329798868,0.4154285714285714,0.40285714285714286,0.6222857142857143,0.468,0.8857142857142857,0.864,0.5051428571428571,0.5815142857142858,nonlocal_transport_release,True
952,136,id06,Q1,0,136:Q1,-0.8767910611489351,-0.9089983900848007,-0.9089983900848007,-1.0566254034382394,0.03220732893586553,0.17983434228930428,0.03220732893586553,-0.9435033932220369,-1.0157892435765903,0.13899818242765516,0.05683434546862234,0.0,False,-0.003943907185341072,-0.003943907185341072,0.36,0,,1,-0.0130372612579146,0.0010978094088716084,0.6251428571428571,0.6748571428571428,0.39828571428571424,0.468,0.9674285714285714,0.1388571428571429,0.7897142857142857,0.58148,nonlocal_transport_release,True
1044,149,id06,Q2,1,149:Q2,1.0614586705876956,1.015693071930375,1.015693071930375,0.7654157109500164,0.04576559865732066,0.29604295963767924,0.04576559865732066,0.9547677556289236,0.8655266553709691,0.19593201521672654,0.09698775629842629,0.0,False,-0.004609369213589489,-0.004609369213589489,0.7153646368305211,1,public_loss_tomography,1,0.012658821700271883,0.003515454343773705,0.756,0.7691428571428571,0.21599999999999997,0.9857142857142858,0.1171428571428571,0.026285714285714246,0.8291428571428572,0.5813714285714285,nonlocal_transport_release,True
202,28,id02,S4,6,28:S4,0.9129330589535161,0.9479094432386577,0.9479094432386577,1.1022183010841293,-0.034976384285141604,-0.18928524213061326,0.034976384285141604,0.9787712148077518,1.0492013218714245,0.1362682629179084,0.06172354313818872,0.0,False,0.00427015386956277,-0.00427015386956277,0.36,0,,-1,-0.004553306807480784,0.00027026451952584865,0.6742857142857143,0.6645714285714286,0.36457142857142855,0.468,0.872,0.32971428571428574,0.8051428571428572,0.5810857142857143,nonlocal_transport_release,True
1627,232,id10,S1,3,232:S1,0.28130710242246904,0.23791978857478124,0.23791978857478124,0.09972943550122727,0.04338731384768779,0.18157766692124178,0.04338731384768779,0.21028171796007045,0.11093904559548226,0.17036805682698677,0.055276141229421594,0.0,False,-0.0023515678089116236,-0.0023515678089116236,0.36,0,,1,-0.0066172508918611594,0.0011200828376161515,0.7388571428571429,0.7308571428571429,0.4097142857142857,0.468,0.9051428571428571,0.136,0.6114285714285714,0.5803257142857143,nonlocal_transport_release,True
